YER133W,0.130413
YBR036C,0.23506
YBR183W,0.235321
YBR290W,0.203648
YCL025C,0.136247
YDR331W,0.251902
YEL002C,0.132836
YEL017C-A,0.094895
YEL063C,0.195793
YGL200C,0.187787
YGR060W,0.295919
YHR133C,0.181102
YHR140W,0.431693
YIL097W,0.12048205
YJL026W,0.113888399
YJL196C,0.305824
YJR010C-A,0.18803
YMR058W,0.122461
YMR215W,0.349979
YPL264C,0.243475
YPL274W,0.090635
YDR062W,0.109512033
YDR331W,0.251902
YDR365C,0.100032177
YIL104C,0.105083417
YGL244W,0.105083417
YDL100C,0.111965457
YJR102C,0.113555913
YDR520C,0.12048205
YGL070C,0.105083417
YJR045C,0.115506
YNL263C,0.111965457
YPR086W,0.105083417
YBL097W,0.12048205
YBR012W-B,0.12048205
YBR186W,0.105083417
YMR048W,0.105083417
YOR028C,0.12048205
YOR368W,0.105083417
YPR065W,0.105083417
YBR106W,0.162856
YBR159W,0.192821
YEL063C,0.195793
YGR060W,0.295919
YGR284C,0.141698
YIL016W,0.111327691
YLR018C,0.105083417
YMR149W,0.127176
YCL018W,0.098374
YIL033C,0.12048205
YIL148W,0.113888399
YJR045C,0.115506
YLR450W,0.111327691
YDL225W,0.089917
YDR398W,0.100032177
YER179W,0.161042929
YHL002W,0.107680083
YMR106C,0.125809783
YMR109W,0.160074
YPR110C,0.125809783
YBL007C,0.108664
YBR112C,0.105083417
YBR279W,0.105083417
YCL008C,0.113555913
YCL031C,0.105083417
YDR174W,0.105083417
YDR259C,0.105083417
YDR523C,0.200269698
YFR034C,0.12048205
YGR204W,0.12048205
YHL034C,0.113888399
YIL144W,0.105083417
YIL148W,0.113888399
YJL056C,0.105083417
YKL213C,0.124443678
YML099C,0.12048205
YMR109W,0.160074
YNL015W,0.12048205
YNR006W,0.113555913
YNR016C,0.107680083
YNR052C,0.12048205
YPL038W,0.12048205
YBL007C,0.108664
YBR175W,0.105083417
YCR088W,0.095627
YDR206W,0.105083417
YDR388W,0.10936
YER148W,0.105083417
YGL127C,0.105083417
YGR188C,0.105083417
YKL002W,0.113555913
YKL038W,0.12048205
YKL129C,0.097554
YML011C,0.105083417
YMR109W,0.160074
YMR236W,0.105083417
YMR280C,0.105083417
YNL201C,0.105083417
YNR052C,0.12048205
YOR358W,0.105083417
YPR103W,0.12048205
YBL002W,0.105083417
YBR142W,0.105083417
YDL208W,0.105083417
YGR274C,0.105083417
YHR066W,0.105083417
YHR089C,0.105083417
YIL035C,0.137018
YKR081C,0.251467
YKR081C,0.100032177
YLR074C,0.105674452
YLR233C,0.100032177
YNL061W,0.201048
YNL175C,0.100032177
YPL043W,0.170083
YPL043W,0.100032177
YPR016C,0.113888399
YCL018W,0.098374
YER027C,0.12048205
YGL115W,0.113888399
YHR186C,0.112104373
YJR066W,0.118487278
YKL203C,0.118487278
YLR044C,0.200269698
YNL006W,0.112104373
YPL180W,0.118487278
YBL002W,0.105083417
YBL004W,0.12048205
YCR072C,0.105083417
YDL051W,0.105083417
YDR101C,0.12048205
YDR155C,0.113888399
YDR174W,0.105083417
YDR224C,0.105083417
YDR225W,0.105083417
YDR496C,0.106287089
YEL034W,0.113888399
YER006W,0.100032177
YER126C,0.105083417
YFL007W,0.12048205
YGL120C,0.105083417
YGR103W,0.195575
YGR103W,0.100032177
YGR245C,0.105083417
YHL034C,0.113888399
YHR052W,0.168416
YHR052W,0.100032177
YHR085W,0.105083417
YHR170W,0.12048205
YHR197W,0.100032177
YJL122W,0.12048205
YJR144W,0.105083417
YKL009W,0.12048205
YKR081C,0.251467
YKR081C,0.100032177
YLL050C,0.113888399
YLR009W,0.12048205
YLR106C,0.105083417
YNL002C,0.105083417
YNL110C,0.12048205
YNL175C,0.100032177
YNL182C,0.100032177
YNR053C,0.105083417
YOL041C,0.105083417
YPL093W,0.099276
YPL093W,0.100032177
YPR016C,0.113888399
YDL126C,0.093263
YNL064C,0.089682628
YBL093C,0.105083417
YBR253W,0.105083417
YDL005C,0.105083417
YDL140C,0.105083417
YDR054C,0.12048205
YGL238W,0.12048205
YGR104C,0.105083417
YGR274C,0.105083417
YJL013C,0.105083417
YJL030W,0.105083417
YKL012W,0.105083417
YLR071C,0.105083417
YNL025C,0.100032177
YNL064C,0.089682628
YOL051W,0.105083417
YOL135C,0.105083417
YOR119C,0.110994
YOR140W,0.105083417
YPL240C,0.095104
YAL011W,0.105083417
YDR224C,0.105083417
YDR243C,0.12048205
YDR485C,0.105083417
YER022W,0.105083417
YGL127C,0.105083417
YGL207W,0.105083417
YGL241W,0.12048205
YGR002C,0.105083417
YGR103W,0.195575
YGR103W,0.100032177
YHL034C,0.113888399
YIL035C,0.137018
YJL081C,0.105083417
