YAR008W,0.124443678
YCL018W,0.098374
YDL126C,0.093263
YDR155C,0.113888399
YEL026W,0.105083417
YGL105W,0.12048205
YJL026W,0.113888399
YJL080C,0.124443678
YKL210W,0.113888399
YLL050C,0.113888399
YLR105C,0.124443678
YOL139C,0.099045
YOR230W,0.113888399
YPL004C,0.109512033
YPL037C,0.12048205
YPL083C,0.124443678
YAL027W,0.105083417
YBR170C,0.124443678
YCL039W,0.113888399
YDL029W,0.220016
YDL043C,0.161042929
YDL100C,0.111965457
YDR267C,0.113888399
YDR388W,0.10936
YDR398W,0.100032177
YER133W,0.130413
YGL004C,0.200878
YGL137W,0.143827
YGR188C,0.105083417
YIL038C,0.12048205
YKL130C,0.113888399
YNL183C,0.106248925
YOL139C,0.099045
YOR269W,0.12048205
YPL082C,0.105083417
YPR110C,0.125809783
YPR178W,0.126989
YCL018W,0.098374
YDL097C,0.299091
YDL126C,0.093263
YDL147W,0.24071
YDR279W,0.105083417
YDR394W,0.36505
YGL048C,0.200269698
YGR095C,0.12048205
YGR218W,0.113888399
YGR233C,0.12048205
YHL034C,0.113888399
YHR027C,0.229785
YJR045C,0.115506
YKL145W,0.113888399
YKR038C,0.12048205
YKR048C,0.114279596
YML036W,0.105083417
YMR205C,0.236427
YMR226C,0.113888399
YPR181C,0.115477015
R0020C,0.105083417
YCL018W,0.098374
YCR088W,0.095627
YDL029W,0.220016
YGL048C,0.200269698
YHL002W,0.107680083
YJR132W,0.12048205
YOR261C,0.202458
YBR272C,0.097789
YDL097C,0.299091
YDL147W,0.24071
YDR138W,0.100032177
YDR394W,0.36505
YDR523C,0.200269698
YEL037C,0.113888399
YER012W,0.223528
YER148W,0.105083417
YFR004W,0.260326
YFR010W,0.172291
YFR034C,0.12048205
YFR052W,0.272601
YGL004C,0.200878
YGL137W,0.143827
YGR232W,0.277388
YGR262C,0.200269698
YHR027C,0.229785
YHR030C,0.113985
YHR200W,0.272864
YJR017C,0.113888399
YKL145W,0.113888399
YLL034C,0.105083417
YLR421C,0.12048205
YMR106C,0.125809783
YMR205C,0.236427
YOR259C,0.146605
YPL248C,0.105083417
YPR108W,0.258766
YBR142W,0.105083417
YCL018W,0.098374
YDL042C,0.105083417
YDL126C,0.093263
YDL208W,0.105083417
YDR060W,0.105083417
YDR394W,0.36505
YDR412W,0.105083417
YER002W,0.105083417
YER006W,0.100032177
YER120W,0.111327691
YER126C,0.105083417
YER133W,0.130413
YFL002C,0.105083417
YFR028C,0.146089
YGL111W,0.105083417
YGL120C,0.105083417
YGR103W,0.195575
YGR103W,0.100032177
YHR052W,0.168416
YHR052W,0.100032177
YHR066W,0.105083417
YHR193C,0.12048205
YIL035C,0.137018
YJR045C,0.115506
YKL009W,0.12048205
YKL021C,0.11017036
YKL172W,0.105083417
YKR081C,0.251467
YKR081C,0.100032177
YLR002C,0.105083417
YLR449W,0.105083417
YMR093W,0.105083417
YMR290C,0.130562
YMR290C,0.100032177
YNL002C,0.105083417
YNL061W,0.201048
YNL110C,0.12048205
YOL077C,0.105083417
YOR061W,0.127207
YOR206W,0.105083417
YOR272W,0.130562
YOR272W,0.100032177
YPL042C,0.105083417
YPL043W,0.170083
YPL043W,0.100032177
YPL093W,0.099276
YPL093W,0.100032177
YPR016C,0.113888399
YBR087W,0.105083417
YCL018W,0.098374
YDR004W,0.100032177
YDR394W,0.36505
YHR079C-A,0.105083417
YJR045C,0.115506
YPL178W,0.12048205
YPL194W,0.113888399
YPL240C,0.095104
YBR073W,0.105083417
YCL018W,0.098374
YDL148C,0.105083417
YDR394W,0.36505
YGR085C,0.12048205
YJL125C,0.105083417
YJR045C,0.115506
YLR127C,0.12048205
YNR016C,0.107680083
YOR191W,0.105083417
YBR152W,0.105083417
YDL030W,0.105083417
YDL126C,0.093263
YDL145C,0.093415
YDR180W,0.105083417
YDR409W,0.120919942
YER112W,0.12048205
YFL017W-A,0.105083417
YGL137W,0.143827
YHR086W,0.106761
YJL203W,0.105083417
YLR044C,0.200269698
YMR205C,0.236427
YMR240C,0.105083417
YNL023C,0.12048205
YNR053C,0.105083417
YPL126W,0.105083417
YBR049C,0.105083417
YBR150C,0.105083417
YBR154C,0.105083417
YBR245C,0.105083417
YCL018W,0.098374
YDL126C,0.093263
YDL150W,0.105083417
YDR216W,0.100032177
YDR388W,0.10936
YER021W,0.183962
YER138C,0.12048205
YFL042C,0.113276806
YGL016W,0.105083417
YGL137W,0.143827
YGR229C,0.105083417
YHL030W,0.113888399
YIL035C,0.137018
YJL011C,0.105083417
YJR045C,0.115506
YJR063W,0.105083417
YKL144C,0.105083417
YKR025W,0.105083417
YLR044C,0.200269698
YLR086W,0.12048205
YLR453C,0.105083417
YMR205C,0.236427
YMR285C,0.12048205
YNL151C,0.105083417
YNL248C,0.105083417
YNL308C,0.105083417
YNR003C,0.105083417
YNR016C,0.107680083
YOR116C,0.105083417
YOR119C,0.110994
YOR207C,0.105083417
YOR210W,0.105083417
YOR224C,0.105083417
YOR341W,0.100032177
YPR010C,0.105083417
YPR187W,0.12048205
YPR190C,0.12048205
YBR228W,0.105083417
YCL018W,0.098374
YDL126C,0.093263
YDL145C,0.093415
YDR216W,0.100032177
YEL030W,0.100032177
YER012W,0.223528
YER094C,0.12048205
YFR052W,0.272601
YGL048C,0.200269698
YHR065C,0.105083417
YJL117W,0.302601
YJR045C,0.115506
YKL054C,0.105083417
YLR271W,0.12048205
YML022W,0.12048205
YMR205C,0.236427
YMR226C,0.113888399
YNL006W,0.112104373
YNL007C,0.12048205
YNR016C,0.107680083
YNR053C,0.105083417
YOR110W,0.105083417
YPL240C,0.095104
YPR175W,0.12048205
YDL116W,0.12241177
YDL166C,0.12048205
YDL195W,0.113555913
YGL092W,0.12241177
YGL100W,0.116374218
YGL200C,0.187787
YJR042W,0.12241177
YKL057C,0.12241177
YKR082W,0.12241177
YPL085W,0.113555913
YPR107C,0.105083417
YGR067C,0.105083417
YHR005C,0.111965457
YIL035C,0.137018
YMR059W,0.21145946
YMR125W,0.12048205
YPL042C,0.105083417
YAR008W,0.124443678
YDR034C,0.105083417
YMR059W,0.21145946
YPL083C,0.124443678
YDL126C,0.093263
YDL190C,0.12048205
YDR259C,0.105083417
YLR044C,0.200269698
YBL058W,0.12048205
YDL126C,0.093263
YHL002W,0.107680083
YOR116C,0.105083417
YOR341W,0.100032177
YPR010C,0.105083417
YLR105C,0.124443678
YMR059W,0.21145946
YPL083C,0.124443678
YAR008W,0.124443678
YLR105C,0.124443678
YMR047C,0.115611172
YMR059W,0.21145946
YBL088C,0.105083417
YBR136W,0.100032177
YOR275C,0.12048205
YER059W,0.113888399
YLL006W,0.111327691
YOR023C,0.12048205
YDR328C,0.113888399
YBR247C,0.113888399
YDL060W,0.12048205
YNL207W,0.12048205
YOL054W,0.100032177
YNL049C,0.111965457
YER120W,0.111327691
YMR047C,0.115611172
