YBR141C,0.105083417
YLR079W,0.12048205
YMR165C,0.124443678
YBL004W,0.12048205
YBL056W,0.113888399
YCL059C,0.105083417
YCR057C,0.100354
YDL014W,0.105083417
YDL060W,0.12048205
YDL148C,0.105083417
YDR449C,0.105083417
YER082C,0.100032177
YGR081C,0.105083417
YGR090W,0.098158
YGR090W,0.100032177
YHR148W,0.105083417
YJR002W,0.105083417
YKL143W,0.12048205
YLR186W,0.100032177
YMR093W,0.105083417
YMR128W,0.105083417
YNL075W,0.105083417
YNL132W,0.100032177
YNL207W,0.12048205
YOL010W,0.105083417
YOR056C,0.122881366
YPL012W,0.12048205
YPR144C,0.105083417
YBL056W,0.113888399
YDL097C,0.299091
YDL147W,0.24071
YDR062W,0.109512033
YDR388W,0.10936
YEL037C,0.113888399
YFR004W,0.260326
YFR010W,0.172291
YFR052W,0.272601
YHR200W,0.272864
YKL145W,0.113888399
YML092C,0.12048205
YNL132W,0.100032177
YOR261C,0.202458
YPR103W,0.12048205
YPR110C,0.125809783
YAR002W,0.11017036
YBR103W,0.100032177
YDL088C,0.12241177
YDR192C,0.12241177
YEL066W,0.12048205
YFR047C,0.12048205
YGL037C,0.120822722
YGL092W,0.12241177
YGL172W,0.12241177
YGL175C,0.12048205
YGR119C,0.12241177
YGR144W,0.121497709
YIL033C,0.12048205
YIL149C,0.12048205
YKL068W,0.12241177
YKR048C,0.114279596
YLR005W,0.105083417
YLR293C,0.100032177
YLR328W,0.12048205
YLR335W,0.11017036
YML007W,0.12048205
YMR047C,0.115611172
YMR125W,0.12048205
YMR308C,0.113888399
YOR098C,0.104631125
YOR185C,0.105083417
YOR304W,0.105083417
YPL089C,0.105083417
YPL124W,0.12048205
YPL153C,0.100032177
YPL178W,0.12048205
YPR018W,0.105083417
YBR136W,0.100032177
YCL018W,0.098374
YCL028W,0.113888399
YDR097C,0.105083417
YGR218W,0.113888399
YHR164C,0.105083417
YJL090C,0.105083417
YJR045C,0.115506
YDR028C,0.105083417
YER027C,0.12048205
YFR028C,0.146089
YGL019W,0.097951
YIL035C,0.137018
YMR291W,0.12048205
YNL183C,0.106248925
YOL139C,0.099045
YJL006C,0.105083417
YKL139W,0.113888399
YKL210W,0.113888399
YCL011C,0.105083417
YDR432W,0.105083417
YGR090W,0.098158
YGR090W,0.100032177
YJL006C,0.105083417
YLR403W,0.12048205
YML112W,0.113888399
YNL004W,0.105083417
YNL132W,0.100032177
YBL066C,0.105083417
YCL031C,0.105083417
YDL139C,0.105083417
YDL140C,0.105083417
YDR096W,0.105083417
YGL201C,0.105083417
YGR002C,0.105083417
YIL148W,0.113888399
YJL056C,0.105083417
YKL214C,0.105083417
YLR450W,0.111327691
YNL082W,0.105083417
YNL292W,0.105083417
YOL038W,0.12048205
YOR191W,0.105083417
YOR197W,0.12048205
YPL038W,0.12048205
YPL084W,0.109512033
YPR112C,0.105083417
YCR092C,0.105083417
YDL029W,0.220016
YGR119C,0.12241177
YGR205W,0.12048205
YHR196W,0.100032177
YJR017C,0.113888399
YMR047C,0.115611172
YER173W,0.161042929
YOR368W,0.105083417
YDL140C,0.105083417
YDR457W,0.105083417
YGL048C,0.200269698
YGR090W,0.098158
YGR090W,0.100032177
YGR186W,0.105083417
YGR253C,0.12048205
YHR027C,0.229785
YIL021W,0.105083417
YIL033C,0.12048205
YLL026W,0.113888399
YLR106C,0.105083417
YML010W,0.105083417
YPR086W,0.105083417
YDR362C,0.105083417
YGR262C,0.200269698
YMR106C,0.125809783
YIL148W,0.113888399
YML112W,0.113888399
YMR059W,0.21145946
YCR077C,0.113888399
YDL065C,0.110249224
YDR002W,0.12048205
YDR016C,0.12048205
YDR062W,0.109512033
YDR192C,0.12241177
YDR499W,0.113888399
YEL015W,0.12048205
YER022W,0.105083417
YER062C,0.12048205
YGL092W,0.12241177
YGL097W,0.105083417
YGL172W,0.12241177
YGR119C,0.12241177
YGR178C,0.12048205
YGR262C,0.200269698
YIL063C,0.105083417
YIL115C,0.12241177
YKL068W,0.12241177
YKL143W,0.12048205
YLR131C,0.105083417
YLR293C,0.100032177
YML007W,0.12048205
YMR047C,0.115611172
YMR180C,0.12048205
YNL196C,0.12048205
YOL149W,0.12048205
YOR098C,0.104631125
YDR167W,0.105083417
YJL164C,0.113888399
YDL140C,0.105083417
YDR404C,0.12048205
YFL033C,0.113888399
YGR186W,0.105083417
YIL021W,0.105083417
YIL033C,0.12048205
YJL140W,0.12048205
YJR045C,0.115506
YML010W,0.105083417
YOL005C,0.105083417
YOR210W,0.105083417
YLR453C,0.105083417
YMR059W,0.21145946
YDR155C,0.113888399
YER148W,0.105083417
YGL174W,0.12048205
YJR045C,0.115506
YBR193C,0.105083417
YDL007W,0.113888399
YDL097C,0.299091
YDL140C,0.105083417
YDL190C,0.12048205
YDR311W,0.105083417
YDR314C,0.105083417
YDR394W,0.36505
YDR427W,0.177595
YER012W,0.223528
YER021W,0.183962
YER148W,0.105083417
YER162C,0.12048205
YFR004W,0.260326
YFR052W,0.272601
YGL048C,0.200269698
YGL207W,0.105083417
YHL025W,0.105083417
YHL030W,0.113888399
YHR027C,0.229785
YHR200W,0.272864
YIL143C,0.105083417
YIL148W,0.113888399
YKL145W,0.113888399
YMR201C,0.105083417
YMR276W,0.105083417
YOR117W,0.113888399
YOR157C,0.12048205
YOR261C,0.202458
YPL096W,0.12048205
YPL122C,0.105083417
YBR272C,0.097789
YDL097C,0.299091
YDL147W,0.24071
YDR394W,0.36505
YEL037C,0.113888399
YER012W,0.223528
YFR004W,0.260326
YFR010W,0.172291
YFR052W,0.272601
YGL004C,0.200878
YGR232W,0.277388
YHR027C,0.229785
YHR200W,0.272864
YKL145W,0.113888399
YPR108W,0.258766
YBR272C,0.097789
YDR394W,0.36505
YHR166C,0.100032177
YLR074C,0.105674452
YOL069W,0.105083417
YAR003W,0.105083417
YBR089C-A,0.105083417
YDR398W,0.100032177
YGL137W,0.143827
YGR180C,0.12048205
YJL115W,0.105083417
YML095C,0.100032177
YMR059W,0.21145946
YPL227C,0.109512033
YJR045C,0.115506
YML095C,0.100032177
YMR291W,0.12048205
YNL223W,0.12048205
YDR328C,0.113888399
YBL007C,0.108664
YHL002W,0.107680083
YIL148W,0.113888399
YLR119W,0.113555913
YPL065W,0.113555913
YBR106W,0.162856
YBR211C,0.105083417
YDL127W,0.12048205
YDL165W,0.12048205
YDR016C,0.12048205
YDR063W,0.12048205
YER084W,0.12048205
YER092W,0.105083417
YER104W,0.12048205
YFL034C-B,0.12048205
YLR108C,0.105083417
YOR047C,0.106759873
YGL019W,0.097951
YGL200C,0.187787
YIL035C,0.137018
YIL109C,0.115477015
YLR150W,0.12048205
YLR208W,0.125145365
YNL112W,0.12048205
YOR061W,0.127207
YOR250C,0.105083417
YPL085W,0.113555913
YPR181C,0.115477015
YAR003W,0.105083417
YDL147W,0.24071
YER022W,0.105083417
YDL190C,0.12048205
YDL195W,0.113555913
YIL106W,0.114279596
YIL109C,0.115477015
YLR208W,0.125145365
YNL049C,0.111965457
YPR181C,0.115477015
YJL036W,0.113555913
YKR014C,0.111965457
YBR274W,0.100032177
YDR425W,0.113555913
YKL154W,0.131786
YCL008C,0.113555913
YLR051C,0.105083417
YHL002W,0.107680083
YIL148W,0.113888399
YBL007C,0.108664
YCL008C,0.113555913
YIL148W,0.113888399
YJL117W,0.302601
YJR010C-A,0.18803
YMR153W,0.12241177
YLR417W,0.113555913
YML101C,0.109512033
YPL002C,0.113555913
YDR383C,0.105083417
YJR102C,0.113555913
YLR417W,0.113555913
YPR086W,0.105083417
YJR102C,0.113555913
YPL002C,0.113555913
YBR278W,0.105083417
YER036C,0.12048205
YBR036C,0.23506
YBR106W,0.162856
YBR110W,0.269835
YBR159W,0.192821
YBR290W,0.203648
YCR034W,0.200806
YDR307W,0.10847
YDR331W,0.251902
YGL200C,0.187787
YGR060W,0.295919
YGR284C,0.141698
YHL048W,0.176723
YHR026W,0.159598
YHR133C,0.181102
YHR140W,0.431693
YJL117W,0.302601
YJL196C,0.305824
YJR117W,0.11947
YKL008C,0.172387
YKL065C,0.226069
YKL154W,0.131786
YLR372W,0.255337
YML048W,0.222086
YMR215W,0.349979
YNL101W,0.172387
YOR016C,0.141689
YPL264C,0.243475
YPR086W,0.105083417
YPR110C,0.125809783
YBL103C,0.105083417
YJR066W,0.118487278
YNL006W,0.112104373
YNL076W,0.105083417
YNL183C,0.106248925
YPL180W,0.118487278
YBL103C,0.105083417
YER022W,0.105083417
YHR186C,0.112104373
YJR066W,0.118487278
YKL203C,0.118487278
YMR106C,0.125809783
YNL183C,0.106248925
YPL180W,0.118487278
YDR259C,0.105083417
YHR005C,0.111965457
YKL062W,0.12048205
YLR044C,0.200269698
