YBR186W,0.105083417
YBR193C,0.105083417
YCR035C,0.12048205
YDL147W,0.24071
YDL165W,0.12048205
YDR110W,0.105083417
YDR225W,0.105083417
YDR259C,0.105083417
YDR308C,0.105083417
YEL038W,0.12048205
YER022W,0.105083417
YER184C,0.105083417
YGL019W,0.097951
YGL157W,0.12048205
YGL250W,0.12048205
YGR104C,0.105083417
YHR058C,0.105083417
YIR017C,0.12048205
YJR069C,0.12048205
YKR101W,0.105083417
YLR108C,0.105083417
YLR321C,0.105083417
YMR072W,0.105083417
YNR010W,0.105083417
YOL135C,0.105083417
YOR047C,0.106759873
YOR119C,0.110994
YOR162C,0.12048205
YOR174W,0.100032177
YPL064C,0.12048205
YPR168W,0.105083417
YBL007C,0.108664
YCR072C,0.105083417
YDR394W,0.36505
YGR245C,0.105083417
YHR197W,0.100032177
YJR017C,0.113888399
YLR074C,0.105674452
YNL110C,0.12048205
YPL043W,0.170083
YPL043W,0.100032177
YAL043C,0.105083417
YAR003W,0.105083417
YBR175W,0.105083417
YDR195W,0.105083417
YDR301W,0.105083417
YER133W,0.130413
YHR119W,0.105083417
YKL059C,0.105083417
YLR015W,0.105083417
YLR115W,0.105083417
YLR277C,0.105083417
YNL317W,0.106068
YNL317W,0.100032177
YOR179C,0.105083417
YPL138C,0.105083417
YBR274W,0.100032177
YCR086W,0.105083417
YFR028C,0.146089
YEL037C,0.113888399
YGR258C,0.105083417
YIR009W,0.105083417
YOL090W,0.105083417
YPL122C,0.105083417
YPR056W,0.105083417
YCR092C,0.105083417
YDR097C,0.105083417
YDR295C,0.105083417
YER142C,0.105083417
YFR037C,0.105083417
YIL143C,0.105083417
YML095C,0.100032177
YMR167W,0.105083417
YMR201C,0.105083417
YNL021W,0.105083417
YNL082W,0.105083417
YOR033C,0.105083417
YPR179C,0.105083417
YBR152W,0.105083417
YDL098C,0.105083417
YDR088C,0.105083417
YDR473C,0.105083417
YEL026W,0.105083417
YER029C,0.105083417
YER112W,0.12048205
YGR074W,0.105083417
YGR075C,0.105083417
YGR091W,0.105083417
YHR156C,0.105083417
YHR165C,0.105083417
YJR022W,0.113888399
YKL173W,0.105083417
YKR086W,0.105083417
YLR147C,0.12048205
YLR438C-A,0.12048205
YMR240C,0.105083417
YNR053C,0.105083417
YOR308C,0.105083417
YPR082C,0.105083417
YPR178W,0.126989
YBR279W,0.105083417
YDL140C,0.105083417
YGL019W,0.097951
YGL130W,0.105083417
YGL207W,0.105083417
YGL244W,0.105083417
YIL035C,0.137018
YKL145W,0.113888399
YLR418C,0.105083417
YML010W,0.105083417
YOR061W,0.127207
YOR123C,0.105083417
YPR103W,0.12048205
YCL059C,0.105083417
YCR057C,0.100354
YDL014W,0.105083417
YER082C,0.100032177
YIL008W,0.12048205
YIL035C,0.137018
YJL033W,0.105083417
YJL069C,0.100032177
YMR236W,0.105083417
YNL061W,0.201048
YNL088W,0.105083417
YPL043W,0.170083
YPL043W,0.100032177
YBR142W,0.105083417
YDR060W,0.105083417
YER126C,0.105083417
YER133W,0.130413
YGR245C,0.105083417
YHR066W,0.105083417
YHR197W,0.100032177
YKR081C,0.251467
YKR081C,0.100032177
YLR074C,0.105674452
YMR049C,0.161042929
YNL110C,0.12048205
YPL043W,0.170083
YPL043W,0.100032177
