YHR165C,0.105083417
YKL173W,0.105083417
YDL147W,0.24071
YDL216C,0.12048205
YHR005C,0.111965457
YKR060W,0.105083417
YMR025W,0.12048205
YKL129C,0.097554
YJR063W,0.105083417
YCR066W,0.105083417
YDR224C,0.105083417
YGL200C,0.187787
YJL047C,0.12048205
YLR015W,0.105083417
YOL080C,0.105083417
YOR194C,0.12048205
YGL127C,0.105083417
YOR159C,0.12048205
YCR087C-A,0.105083417
YGL090W,0.12048205
YJL092W,0.100032177
YCR088W,0.095627
YBR228W,0.105083417
YJL141C,0.113888399
YKR086W,0.105083417
YIL144W,0.105083417
YIR009W,0.105083417
YNR053C,0.105083417
YPR172W,0.12048205
YBL007C,0.108664
YBR246W,0.109512033
YKR034W,0.105083417
YDR016C,0.12048205
YDR201W,0.12048205
YKL052C,0.12048205
YGR074W,0.105083417
YDR400W,0.12048205
YER148W,0.105083417
YGL016W,0.105083417
YGL058W,0.12048205
YKL058W,0.12048205
YPR086W,0.105083417
YDR201W,0.12048205
YGL044C,0.105083417
YGL061C,0.12048205
YGR113W,0.12048205
YGR218W,0.113888399
YKL002W,0.113555913
YKL052C,0.12048205
YKR037C,0.12048205
YKR083C,0.12048205
YHL027W,0.12048205
YLR025W,0.124443678
YCL055W,0.105083417
YGR218W,0.113888399
YJL141C,0.113888399
YAL032C,0.105083417
YGL120C,0.105083417
YHR165C,0.105083417
YMR213W,0.12048205
YDR016C,0.12048205
YKR083C,0.12048205
YDR395W,0.12048205
YHR170W,0.12048205
YOR098C,0.104631125
YDR181C,0.105083417
YJL115W,0.105083417
YOR213C,0.105083417
YPR018W,0.105083417
YDL216C,0.12048205
YDR179C,0.12048205
YNR052C,0.12048205
