YBR239C,0.12048205
YMR308C,0.113888399
YGR200C,0.12048205
YKL110C,0.12048205
YLR384C,0.12048205
YMR047C,0.115611172
YMR312W,0.12048205
YPL086C,0.12048205
YPL101W,0.12048205
YER095W,0.100032177
YOL006C,0.105083417
YCR060W,0.12048205
YJR022W,0.113888399
YKL002W,0.113555913
YAL011W,0.105083417
YGL071W,0.105083417
YDR034C,0.105083417
YIL144W,0.105083417
YDL216C,0.12048205
YDR311W,0.105083417
YOL117W,0.12048205
YMR047C,0.115611172
YDL088C,0.12241177
YGR010W,0.105083417
YMR153W,0.12241177
YKL033W,0.12048205
YMR047C,0.115611172
YCR066W,0.105083417
YCR077C,0.113888399
YOR213C,0.105083417
YLR116W,0.105083417
YLR373C,0.108188291
YHR187W,0.12048205
YJR127C,0.105083417
YKL110C,0.12048205
YLR384C,0.12048205
YMR312W,0.12048205
YPL086C,0.12048205
YPL101W,0.12048205
YMR308C,0.113888399
YGR218W,0.113888399
YBR112C,0.105083417
YDR192C,0.12241177
YGL127C,0.105083417
YFL017W-A,0.105083417
YPR182W,0.105083417
YBR245C,0.105083417
YDL042C,0.105083417
YOL051W,0.105083417
YER062C,0.12048205
YIL053W,0.12048205
YGR200C,0.12048205
YHR187W,0.12048205
YKL110C,0.12048205
YLR384C,0.12048205
YMR312W,0.12048205
YPL101W,0.12048205
YDR060W,0.105083417
YDR311W,0.105083417
YLR453C,0.105083417
YML099C,0.12048205
YNR046W,0.12048205
YDL065C,0.110249224
YDR034C,0.105083417
YLR453C,0.105083417
YML075C,0.111327691
YGL066W,0.105083417
YHR099W,0.105083417
YMR223W,0.105083417
YPL047W,0.105083417
YOR047C,0.106759873
YEL037C,0.113888399
YOL108C,0.105083417
YOR098C,0.104631125
YDR356W,0.12048205
YHR172W,0.12048205
YLR453C,0.105083417
YDR034C,0.105083417
YIR002C,0.105083417
YML023C,0.105083417
YDR111C,0.12048205
YLR147C,0.12048205
YGR142W,0.109512033
YKL086W,0.12048205
YDL042C,0.105083417
YAR003W,0.105083417
YNR046W,0.12048205
YER146W,0.105083417
YLR403W,0.12048205
YGL120C,0.105083417
YPR086W,0.105083417
YGR134W,0.12048205
YHR193C,0.12048205
YDR034C,0.105083417
YLL004W,0.105083417
YDR280W,0.12048205
YGL213C,0.12048205
YIL021W,0.105083417
YDL092W,0.12048205
YKL122C,0.12048205
YKL002W,0.113555913
YGR229C,0.105083417
YBR158W,0.12048205
YGL127C,0.105083417
YGL127C,0.105083417
YIR009W,0.105083417
YLR438C-A,0.12048205
YMR075W,0.105083417
YDR167W,0.105083417
YJL025W,0.105083417
YDR318W,0.105083417
YKL015W,0.105083417
YOR078W,0.105083417
YGL061C,0.12048205
YGR113W,0.12048205
YPL209C,0.12048205
YGL070C,0.105083417
YNL141W,0.12048205
YPR141C,0.12048205
YBR167C,0.105083417
YIR017C,0.12048205
YLR277C,0.105083417
YDR140W,0.12048205
YML014W,0.12048205
YGL061C,0.12048205
YNL330C,0.12048205
YOR294W,0.105083417
YBR058C,0.12048205
YLR373C,0.108188291
