YCR093W,0.12048205
YDR443C,0.105083417
YDR448W,0.105083417
YER068W,0.12048205
YER148W,0.105083417
YGL127C,0.105083417
YKL002W,0.113555913
YNL025C,0.100032177
YNL288W,0.12048205
YPL042C,0.105083417
YPR072W,0.12048205
YBL084C,0.12048205
YDR118W,0.12048205
YFR036W,0.105083417
YGL240W,0.12048205
YHR166C,0.100032177
YKL022C,0.105083417
YLR127C,0.12048205
YOR249C,0.105083417
YER012W,0.223528
YJR017C,0.113888399
YOR362C,0.12048205
YCR035C,0.12048205
YDL111C,0.12048205
YDR280W,0.12048205
YGR090W,0.098158
YGR090W,0.100032177
YGR095C,0.12048205
YGR158C,0.12048205
YGR195W,0.12048205
YHR069C,0.12048205
YHR081W,0.105083417
YKR086W,0.105083417
YLR293C,0.100032177
YNL232W,0.12048205
YOL142W,0.12048205
YOR001W,0.105083417
YCL059C,0.105083417
YCR057C,0.100354
YER082C,0.100032177
YNL061W,0.201048
YBL004W,0.12048205
YCR035C,0.12048205
YDL111C,0.12048205
YGR090W,0.098158
YGR090W,0.100032177
YGR095C,0.12048205
YGR158C,0.12048205
YGR195W,0.12048205
YHR069C,0.12048205
YJL109C,0.105083417
YMR128W,0.105083417
YNL232W,0.12048205
YOL021C,0.12048205
YOL142W,0.12048205
YOR001W,0.105083417
YPR189W,0.12048205
YDL153C,0.105083417
YMR093W,0.105083417
YNL287W,0.115477015
YBL084C,0.12048205
YDR118W,0.12048205
YFR036W,0.105083417
YHR166C,0.100032177
YKL022C,0.105083417
YLR127C,0.12048205
YNL172W,0.12048205
YOR249C,0.105083417
YDL147W,0.24071
YER012W,0.223528
YGL011C,0.12048205
YOR157C,0.12048205
YPR103W,0.12048205
YAL013W,0.12048205
YBR095C,0.105083417
YDL076C,0.105083417
YIL035C,0.137018
YIL084C,0.105083417
YLR103C,0.105083417
YMR075W,0.105083417
YMR125W,0.12048205
YMR263W,0.105083417
YNL097C,0.105083417
YNL251C,0.105083417
YOL004W,0.105083417
YOL006C,0.105083417
YOR083W,0.12048205
YPL139C,0.12048205
YPL181W,0.105083417
YPR023C,0.105083417
YBR289W,0.105083417
YFL049W,0.105083417
YIR009W,0.105083417
YJL124C,0.12048205
YJL176C,0.105083417
YLR116W,0.105083417
YMR033W,0.105083417
YMR240C,0.105083417
YNL016W,0.12048205
YNR023W,0.105083417
YOR119C,0.110994
YOR290C,0.105083417
YPR034W,0.105083417
YGL097W,0.105083417
YGR218W,0.113888399
YJL124C,0.12048205
YKR048C,0.114279596
YLR293C,0.100032177
YER022W,0.105083417
YMR106C,0.125809783
YDR280W,0.12048205
YGL127C,0.105083417
YGR095C,0.12048205
YGR195W,0.12048205
YHR069C,0.12048205
YNL232W,0.12048205
YOL021C,0.12048205
YGL105W,0.12048205
YGL112C,0.105083417
YER133W,0.130413
YGL075C,0.12048205
YLR399C,0.105083417
YIL035C,0.137018
YKL095W,0.100032177
YMR059W,0.21145946
YFR002W,0.12241177
YMR153W,0.12241177
YDL111C,0.12048205
YDR280W,0.12048205
YGR095C,0.12048205
YGR195W,0.12048205
YJL124C,0.12048205
YJR022W,0.113888399
YNL232W,0.12048205
YOL021C,0.12048205
YLR116W,0.105083417
YPL257W-B,0.12048205
YCR035C,0.12048205
YDL111C,0.12048205
YDR280W,0.12048205
YGR095C,0.12048205
YGR158C,0.12048205
YHR069C,0.12048205
YJL109C,0.105083417
YMR128W,0.105083417
YNL232W,0.12048205
YOL021C,0.12048205
YOL142W,0.12048205
YOR001W,0.105083417
YGL172W,0.12241177
YGR119C,0.12241177
YKL068W,0.12241177
YMR047C,0.115611172
YBL023C,0.105083417
YBR272C,0.097789
YEL056W,0.113888399
YLL022C,0.105083417
YBR119W,0.105083417
YDL087C,0.105083417
YDR235W,0.105083417
YDR240C,0.105083417
YFL017W-A,0.105083417
YGR074W,0.105083417
YHR086W,0.106761
YKL012W,0.105083417
YLR147C,0.12048205
YLR275W,0.105083417
YLR298C,0.105083417
YML046W,0.105083417
YMR125W,0.12048205
YPL178W,0.12048205
YPR182W,0.105083417
YDR216W,0.100032177
YFR034C,0.12048205
YGR233C,0.12048205
YJL203W,0.105083417
YPR110C,0.125809783
YDL070W,0.12048205
YJR112W,0.105083417
YJR117W,0.11947
YDR113C,0.113888399
YDR388W,0.10936
YDR318W,0.105083417
YGL070C,0.105083417
YIL106W,0.114279596
YPL042C,0.105083417
YCR093W,0.12048205
YDL165W,0.12048205
YGR134W,0.12048205
YIL038C,0.12048205
YNL288W,0.12048205
YNR052C,0.12048205
YPR072W,0.12048205
YDL029W,0.220016
YDL029W,0.220016
YEL032W,0.105083417
YIL150C,0.105083417
YLR274W,0.12048205
YPR019W,0.105083417
YDR311W,0.105083417
YER022W,0.105083417
YGR136W,0.12048205
YJL141C,0.113888399
YPR154W,0.113888399
YDL100C,0.111965457
YHR099W,0.105083417
YDL051W,0.105083417
YDR432W,0.105083417
YGL112C,0.105083417
YGL122C,0.105083417
YIR017C,0.12048205
YJL033W,0.105083417
YLR147C,0.12048205
YMR080C,0.12048205
YMR125W,0.12048205
YNL251C,0.105083417
YNL262W,0.105083417
YOR290C,0.105083417
YPL016W,0.12048205
YPL190C,0.105083417
YBR156C,0.12048205
YGL061C,0.12048205
YGR113W,0.12048205
YGR140W,0.12048205
YMR308C,0.113888399
YIL131C,0.100032177
YJL056C,0.105083417
YOR275C,0.12048205
YHR195W,0.105083417
YMR047C,0.115611172
YCR035C,0.12048205
YDL111C,0.12048205
YDR280W,0.12048205
YGR095C,0.12048205
YGR195W,0.12048205
YHR081W,0.105083417
YNL232W,0.12048205
YOL021C,0.12048205
YCR035C,0.12048205
YDL111C,0.12048205
YDR280W,0.12048205
YGR095C,0.12048205
YGR158C,0.12048205
YGR195W,0.12048205
YHR069C,0.12048205
YOL021C,0.12048205
YOR001W,0.105083417
YAL032C,0.105083417
YBR065C,0.105083417
YCR063W,0.105083417
YDL209C,0.105083417
YDR364C,0.105083417
YDR416W,0.105083417
YER013W,0.105083417
YGL120C,0.105083417
YGL128C,0.12048205
YGR129W,0.105083417
YGR278W,0.12048205
YHR165C,0.105083417
YJR050W,0.12048205
YKL173W,0.105083417
YLL036C,0.105083417
YLR117C,0.105083417
YLR275W,0.105083417
YML049C,0.105083417
YMR288W,0.105083417
YNR011C,0.105083417
YPL151C,0.113888399
YPR101W,0.105083417
YMR106C,0.125809783
YDL216C,0.12048205
YDR328C,0.113888399
YIL071C,0.12048205
YDL060W,0.12048205
YGR090W,0.098158
YGR090W,0.100032177
YNL207W,0.12048205
YGL092W,0.12241177
YGR218W,0.113888399
YHR121W,0.12048205
YCR093W,0.12048205
YDR252W,0.12048205
YER068W,0.12048205
YIL038C,0.12048205
YNL288W,0.12048205
YNR052C,0.12048205
YPR072W,0.12048205
YEL037C,0.113888399
YER094C,0.12048205
YGL061C,0.12048205
YJL001W,0.12048205
YML092C,0.12048205
YMR047C,0.115611172
YPR103W,0.12048205
YCR086W,0.105083417
YLR347C,0.113888399
YFL008W,0.105083417
YJR112W,0.105083417
YMR198W,0.12048205
YOL069W,0.105083417
YPL253C,0.12048205
YMR047C,0.115611172
YNL330C,0.12048205
YPL116W,0.105083417
YPR068C,0.105083417
YER120W,0.111327691
YHR206W,0.105083417
YHR207C,0.12048205
YJR132W,0.12048205
YDR279W,0.105083417
YNL088W,0.105083417
YBR154C,0.105083417
YDL140C,0.105083417
YGR200C,0.12048205
YHR187W,0.12048205
YIL021W,0.105083417
YJL140W,0.12048205
YMR312W,0.12048205
YPL086C,0.12048205
YPL101W,0.12048205
YPR187W,0.12048205
YMR047C,0.115611172
YFR004W,0.260326
YDR328C,0.113888399
YGL044C,0.105083417
YOR116C,0.105083417
YLR347C,0.113888399
YGL213C,0.12048205
YPR086W,0.105083417
YNL281W,0.12048205
YOR028C,0.12048205
YGL130W,0.105083417
YGR178C,0.12048205
YHR178W,0.105083417
YNL207W,0.12048205
YFR002W,0.12241177
