YCL061C,0.105083417
YKL068W,0.12241177
YMR048W,0.105083417
YOL006C,0.105083417
YBL103C,0.105083417
YBR289W,0.105083417
YOR290C,0.105083417
YPL016W,0.12048205
YPR154W,0.113888399
YDL140C,0.105083417
YGL130W,0.105083417
YDR088C,0.105083417
YDR167W,0.105083417
YLR116W,0.105083417
YLR117C,0.105083417
YMR213W,0.12048205
YML062C,0.105083417
YMR128W,0.105083417
YNL330C,0.12048205
YOL004W,0.105083417
YHR165C,0.105083417
YMR213W,0.12048205
YNL206C,0.105083417
YPR086W,0.105083417
YGL127C,0.105083417
YOL004W,0.105083417
YDR146C,0.12048205
YOL004W,0.105083417
YPR086W,0.105083417
YLR116W,0.105083417
YGL112C,0.105083417
YGR274C,0.105083417
YML098W,0.105083417
YBR111W-A,0.12048205
YGL066W,0.105083417
YHR099W,0.105083417
YMR223W,0.105083417
YNR003C,0.105083417
YPR086W,0.105083417
YEL037C,0.113888399
YML011C,0.105083417
YJL115W,0.105083417
YMR127C,0.12048205
YOR213C,0.105083417
YPR018W,0.105083417
YPL248C,0.105083417
YDR416W,0.105083417
YJR050W,0.12048205
YLL036C,0.105083417
YLR117C,0.105083417
YMR213W,0.12048205
YDR318W,0.105083417
YJR060W,0.105083417
YPL042C,0.105083417
YDR378C,0.12048205
YLR453C,0.105083417
YLR453C,0.105083417
YBR167C,0.105083417
YCR047C,0.12048205
YER022W,0.105083417
YGR136W,0.12048205
YHR165C,0.105083417
YER022W,0.105083417
YER022W,0.105083417
YDL030W,0.105083417
YDR110W,0.105083417
YDL116W,0.12241177
YDR311W,0.105083417
YKR062W,0.105083417
YOL051W,0.105083417
YJR117W,0.11947
YLR323C,0.105083417
YOR078W,0.105083417
YNL330C,0.12048205
YOL004W,0.105083417
YOR096W,0.12048205
YBR107C,0.105083417
YCL011C,0.105083417
YNL139C,0.105083417
YDR489W,0.105083417
YPR086W,0.105083417
YLR403W,0.12048205
YFR037C,0.105083417
YGL184C,0.12048205
YLR113W,0.12048205
YNR015W,0.12048205
YCR042C,0.105083417
YDR167W,0.105083417
YHR099W,0.105083417
YGR113W,0.12048205
YIL008W,0.12048205
YKL149C,0.12048205
YMR080C,0.12048205
YBR089C-A,0.105083417
YBR245C,0.105083417
YDR303C,0.105083417
YGL127C,0.105083417
YDR146C,0.12048205
YLR318W,0.105083417
YML092C,0.12048205
YNL199C,0.105083417
YNL216W,0.105083417
YOR252W,0.105083417
YDR448W,0.105083417
YAL033W,0.12048205
YBL018C,0.105083417
YBR257W,0.105083417
YGL070C,0.105083417
YGR030C,0.105083417
YHR062C,0.105083417
YNL221C,0.12048205
YNL282W,0.105083417
YDR130C,0.12048205
YGL070C,0.105083417
YDR078C,0.105083417
YHL006C,0.105083417
YIL132C,0.12048205
YKR034W,0.105083417
YGL246C,0.105083417
YDL076C,0.105083417
YLR103C,0.105083417
YGL092W,0.12241177
YLR263W,0.105083417
YJL082W,0.12048205
YJR119C,0.105083417
YDR165W,0.105083417
YLR373C,0.108188291
YAL043C,0.105083417
YBL014C,0.12048205
YMR270C,0.105083417
YDR176W,0.105083417
YBR167C,0.105083417
YDL030W,0.105083417
YDL153C,0.105083417
YPR152C,0.105083417
YDR310C,0.105083417
YMR149W,0.127176
YOL068C,0.12048205
YAL051W,0.105083417
YDR383C,0.105083417
YJL019W,0.12048205
YDL153C,0.105083417
YBR245C,0.105083417
YBR167C,0.105083417
YHR041C,0.105083417
YMR213W,0.12048205
YDR318W,0.105083417
YBR107C,0.105083417
YEL009C,0.105083417
YDL003W,0.105083417
YDR180W,0.105083417
YLL002W,0.105083417
YDR073W,0.105083417
YGR200C,0.12048205
YKR086W,0.105083417
YOR083W,0.12048205
YOR083W,0.12048205
YOR368W,0.105083417
