YER146W,0.105083417
YJR022W,0.113888399
YLR438C-A,0.12048205
YNL147W,0.12048205
YPR046W,0.105083417
YBR081C,0.105083417
YDR167W,0.105083417
YDR176W,0.105083417
YDR216W,0.100032177
YDR392W,0.105083417
YDR448W,0.105083417
YER148W,0.105083417
YHR099W,0.105083417
YLR055C,0.105083417
YOR119C,0.110994
YPL254W,0.105083417
YPR086W,0.105083417
YAL032C,0.105083417
YBR065C,0.105083417
YBR188C,0.105083417
YDR416W,0.105083417
YFL017W-A,0.105083417
YGR129W,0.105083417
YHR165C,0.105083417
YJR050W,0.12048205
YKL095W,0.100032177
YLR117C,0.105083417
YMR213W,0.12048205
YPL151C,0.113888399
YPR101W,0.105083417
YPR182W,0.105083417
YAL043C,0.105083417
YDR195W,0.105083417
YER133W,0.130413
YGR156W,0.105083417
YKL018W,0.105083417
YBR195C,0.12048205
YGR180C,0.12048205
YJL076W,0.100032177
YPR018W,0.105083417
YBR012W-B,0.12048205
YDL156W,0.12048205
YER013W,0.105083417
YHR165C,0.105083417
YIL130W,0.105083417
YJR066W,0.118487278
YKL012W,0.105083417
YML046W,0.105083417
YMR065W,0.111327691
YPL016W,0.12048205
YPR137C-B,0.12048205
YDL074C,0.105083417
YGL086W,0.105083417
YJR112W,0.105083417
YLR131C,0.105083417
YNL021W,0.105083417
YOL069W,0.105083417
YOL090W,0.105083417
YBL093C,0.105083417
YBR253W,0.105083417
YDL005C,0.105083417
YDL065C,0.110249224
YGL011C,0.12048205
YGR104C,0.105083417
YNL236W,0.105083417
YOL051W,0.105083417
YOL135C,0.105083417
YOR119C,0.110994
YGR103W,0.195575
YGR103W,0.100032177
YIL035C,0.137018
YOR014W,0.12048205
YGL207W,0.105083417
YGR136W,0.12048205
YIL035C,0.137018
YNL102W,0.105083417
YOL054W,0.100032177
YER148W,0.105083417
YGL112C,0.105083417
YGR274C,0.105083417
YML015C,0.105083417
YML114C,0.105083417
YPL129W,0.105083417
