YBL032W,0.12048205
YDL208W,0.105083417
YER051W,0.105083417
YMR308C,0.113888399
YBR088C,0.100032177
YDR217C,0.100032177
YBL007C,0.108664
YLR014C,0.105083417
YBL021C,0.100032177
YDR078C,0.105083417
YLR134W,0.12048205
YLR376C,0.105083417
YNL021W,0.105083417
YGR090W,0.100032177
YDR034C,0.105083417
YPL212C,0.105083417
YAL032C,0.105083417
YKL095W,0.100032177
YMR213W,0.12048205
YHL002W,0.107680083
YHL027W,0.12048205
YPR154W,0.113888399
YKL139W,0.113888399
YML112W,0.113888399
YDR060W,0.105083417
YJR093C,0.105083417
YOL034W,0.105083417
YPR133C,0.105083417
YGR002C,0.105083417
YHR099W,0.105083417
YNL107W,0.12048205
YGR186W,0.105083417
YOR005C,0.100032177
YDR397C,0.105083417
YDL106C,0.105083417
YGR229C,0.105083417
YIR009W,0.105083417
YLR438C-A,0.12048205
YBR049C,0.105083417
YBR245C,0.105083417
YDL002C,0.105083417
YDL002C,0.105083417
YKL002W,0.113555913
YLR052W,0.105083417
YKR038C,0.12048205
YML036W,0.105083417
YOR117W,0.113888399
YHL006C,0.105083417
YJL092W,0.100032177
YLR376C,0.105083417
YBR112C,0.105083417
YCR084C,0.100032177
YLR113W,0.12048205
YGL127C,0.105083417
YLR373C,0.108188291
YBR152W,0.105083417
YDL098C,0.105083417
YER172C,0.105083417
YLR147C,0.12048205
YBL093C,0.105083417
YBR253W,0.105083417
YDL005C,0.105083417
YGR104C,0.105083417
YOL051W,0.105083417
YER022W,0.105083417
YDL144C,0.12048205
YER013W,0.105083417
YER172C,0.105083417
YGR006W,0.105083417
YGR074W,0.105083417
YGR232W,0.277388
YOL068C,0.12048205
YOR279C,0.105083417
YDR404C,0.12048205
YML010W,0.105083417
YML095C,0.100032177
YGR116W,0.105083417
YPR094W,0.105083417
YPL093W,0.099276
YPL093W,0.100032177
YPR086W,0.105083417
YHR166C,0.100032177
YBR289W,0.105083417
YOR119C,0.110994
YOR290C,0.105083417
YPL016W,0.12048205
YNL021W,0.105083417
YOL090W,0.105083417
YPR086W,0.105083417
YMR047C,0.115611172
YDR314C,0.105083417
YOR047C,0.106759873
YDR311W,0.105083417
YIL143C,0.105083417
YHR206W,0.105083417
YIL131C,0.100032177
YLR182W,0.12048205
YMR047C,0.115611172
YDR398W,0.100032177
YDR398W,0.100032177
YBL008W,0.105083417
YBR289W,0.105083417
YDR225W,0.105083417
YJL176C,0.105083417
YOR290C,0.105083417
YJL050W,0.105083417
YMR125W,0.12048205
YNL016W,0.12048205
YNL251C,0.105083417
YPL178W,0.12048205
YLR277C,0.105083417
YNR003C,0.105083417
YOR116C,0.105083417
YOR207C,0.105083417
YJL041W,0.12241177
YDR174W,0.105083417
YDR381W,0.105083417
YLR186W,0.100032177
YBR211C,0.105083417
YDR318W,0.105083417
YGR140W,0.12048205
YMR168C,0.105083417
YPL018W,0.105083417
YBR060C,0.105083417
YGL169W,0.12048205
YHR118C,0.105083417
YJL194W,0.105083417
YML065W,0.105083417
YNL261W,0.105083417
YPR162C,0.105083417
YMR047C,0.115611172
YBR060C,0.105083417
YHR118C,0.105083417
YJL194W,0.105083417
YLL004W,0.105083417
YML065W,0.105083417
YNL261W,0.105083417
YBR245C,0.105083417
YFR037C,0.105083417
YIL084C,0.105083417
YDL140C,0.105083417
YIL021W,0.105083417
YKL028W,0.105083417
YOL051W,0.105083417
YFL024C,0.105083417
YHR099W,0.105083417
YDR520C,0.12048205
YJL110C,0.105083417
YJR066W,0.118487278
YLR376C,0.105083417
YNL021W,0.105083417
YDL080C,0.105083417
YBR088C,0.100032177
YDL102W,0.105083417
YJR006W,0.105083417
YNL102W,0.105083417
YDR173C,0.105083417
YDR207C,0.105083417
YER022W,0.105083417
YML099C,0.12048205
YMR043W,0.105083417
YMR310C,0.105083417
YBL002W,0.105083417
YBR049C,0.105083417
YBR245C,0.105083417
YFR037C,0.105083417
YGR095C,0.12048205
YHR069C,0.12048205
YOL021C,0.12048205
YOR001W,0.105083417
YER059W,0.113888399
YGL091C,0.12048205
YAL001C,0.105083417
YDR362C,0.105083417
YGL133W,0.105083417
YGR047C,0.105083417
YGR246C,0.105083417
YKL068W,0.12241177
YOR110W,0.105083417
YPL007C,0.105083417
YER022W,0.105083417
YKR002W,0.105083417
YBR088C,0.100032177
YDR416W,0.105083417
YGL070C,0.105083417
YLL036C,0.105083417
YLR117C,0.105083417
YBL041W,0.12048205
YBL103C,0.105083417
YOL108C,0.105083417
YMR125W,0.12048205
YPR161C,0.105083417
YLR293C,0.100032177
YOR185C,0.105083417
YKR048C,0.114279596
YNL246W,0.105083417
YMR167W,0.105083417
YBR123C,0.105083417
YER148W,0.105083417
YGR047C,0.105083417
YNL039W,0.105083417
YNR003C,0.105083417
YBR060C,0.105083417
YHR118C,0.105083417
YJL194W,0.105083417
YLL004W,0.105083417
YML065W,0.105083417
YPR162C,0.105083417
YFL017W-A,0.105083417
YMR125W,0.12048205
YDL056W,0.105083417
YGL073W,0.105083417
YNL027W,0.12048205
YJL069C,0.100032177
YDL102W,0.105083417
YJR043C,0.105083417
YPR154W,0.113888399
YBL006C,0.105083417
YDR013W,0.105083417
YJL072C,0.105083417
YLR453C,0.105083417
YML034W,0.105083417
YHR099W,0.105083417
YHR206W,0.105083417
YER038C,0.12048205
