YGR200C,0.12048205
YHR187W,0.12048205
YLR384C,0.12048205
YPL086C,0.12048205
YPL101W,0.12048205
YDL105W,0.105083417
YBL034C,0.12048205
YNL218W,0.105083417
YGR200C,0.12048205
YHR187W,0.12048205
YLR384C,0.12048205
YMR312W,0.12048205
YPL086C,0.12048205
YKL205W,0.12048205
YNR012W,0.12048205
YHR005C,0.111965457
YDR318W,0.105083417
YML107C,0.11017036
YNL221C,0.12048205
YPR137C-B,0.12048205
YGR276C,0.105083417
YNL103W,0.105083417
YER162C,0.12048205
YBR141C,0.105083417
YGR200C,0.12048205
YHR187W,0.12048205
YPL086C,0.12048205
YJR082C,0.105083417
YBR167C,0.105083417
YLR435W,0.12048205
YCR059C,0.12048205
YDR088C,0.105083417
YHR034C,0.12048205
YJR136C,0.12048205
YDR261W-B,0.12048205
YNL282W,0.105083417
YML127W,0.105083417
YGR072W,0.105083417
YLR014C,0.105083417
YCL019W,0.12048205
YER169W,0.105083417
YBL103C,0.105083417
YER040W,0.105083417
YFL021W,0.105083417
YFR028C,0.146089
YHR186C,0.112104373
YIR023W,0.105083417
YJL110C,0.105083417
YKR034W,0.105083417
YLR108C,0.105083417
YLR116W,0.105083417
YNL006W,0.112104373
YNL076W,0.105083417
YNL183C,0.106248925
YOL100W,0.116029952
YOR119C,0.110994
YPL180W,0.118487278
YER040W,0.105083417
YFR028C,0.146089
YNL006W,0.112104373
YNL183C,0.106248925
YOR014W,0.12048205
YDR356W,0.12048205
YHR186C,0.112104373
YJR066W,0.118487278
YKR048C,0.114279596
YNL006W,0.112104373
YNL183C,0.106248925
YOR257W,0.12048205
YOR069W,0.115477015
YDL116W,0.12241177
YGL092W,0.12241177
YGL137W,0.143827
YIL053W,0.12048205
YJR042W,0.12241177
YKL057C,0.12241177
YLR208W,0.125145365
YOR014W,0.12048205
YJR045C,0.115506
YJR066W,0.118487278
YOL041C,0.105083417
YPL004C,0.109512033
YAR002W,0.11017036
YAR042W,0.122553315
YBR193C,0.105083417
YCL039W,0.113888399
YDL065C,0.110249224
YDL116W,0.12241177
YDR091C,0.12048205
YDR207C,0.105083417
YDR395W,0.12048205
YDR423C,0.12048205
YDR465C,0.12048205
YER107C,0.12241177
YGL016W,0.105083417
YGR056W,0.105083417
YGR151C,0.12048205
YGR218W,0.113888399
YHL009C,0.12048205
YHR089C,0.105083417
YHR187W,0.12048205
YIL115C,0.12241177
YJL041W,0.12241177
YJL061W,0.12241177
YJR042W,0.12241177
YJR136C,0.12048205
YKL068W,0.12241177
YKL143W,0.12048205
YKR082W,0.12241177
YLL026W,0.113888399
YLR094C,0.12048205
YLR335W,0.11017036
YLR347C,0.113888399
YLR401C,0.12048205
YML007W,0.12048205
YML092C,0.12048205
YMR308C,0.113888399
YNR074C,0.105083417
YOL111C,0.12048205
YOL123W,0.12048205
YOL144W,0.105083417
YOL146W,0.105083417
YOL149W,0.12048205
YOR060C,0.12048205
YOR064C,0.105083417
YOR157C,0.12048205
YOR160W,0.105083417
YOR213C,0.105083417
YOR344C,0.105083417
YOR362C,0.12048205
YPL083C,0.124443678
YPL125W,0.12048205
YPR172W,0.12048205
YPR181C,0.115477015
YBL007C,0.108664
YDL029W,0.220016
YDR201W,0.12048205
YER022W,0.105083417
YFL008W,0.105083417
YIR006C,0.115477015
YKL129C,0.097554
YMR065W,0.111327691
YNL103W,0.105083417
YBR281C,0.12048205
YDL145C,0.093415
YDR388W,0.10936
YGL137W,0.143827
YNL132W,0.100032177
YDL195W,0.113555913
YDR192C,0.12241177
YGL200C,0.187787
YGR262C,0.200269698
YHR098C,0.111965457
YIL109C,0.115477015
YJL092W,0.100032177
YMR047C,0.115611172
YNL049C,0.111965457
YOR061W,0.127207
YPL042C,0.105083417
YPL085W,0.113555913
YDR484W,0.115477015
YGL200C,0.187787
YBL007C,0.108664
YER133W,0.130413
YGL181W,0.105083417
YNL084C,0.115477015
YFR028C,0.146089
YOR061W,0.127207
YDR259C,0.105083417
YGR245C,0.105083417
YPL218W,0.115477015
YOR132W,0.116967674
YDL195W,0.113555913
YGL200C,0.187787
YPL085W,0.113555913
YPR181C,0.115477015
YBL035C,0.105083417
YNL263C,0.111965457
YDL053C,0.12048205
YDR206W,0.105083417
YDR388W,0.10936
YER028C,0.12048205
YGL112C,0.105083417
YGR092W,0.096248
YHR030C,0.113985
YMR276W,0.105083417
YOL123W,0.12048205
YOR046C,0.12241177
YPL085W,0.113555913
YBL002W,0.105083417
YDR002W,0.12048205
YDR034C,0.105083417
YDR225W,0.105083417
YDR259C,0.105083417
YDR381W,0.105083417
YGL241W,0.12048205
YGR245C,0.105083417
YGR262C,0.200269698
YJR045C,0.115506
YKL095W,0.100032177
YLL002W,0.105083417
YLR347C,0.113888399
YMR172W,0.105083417
YOL012C,0.105083417
YPL180W,0.118487278
YBR034C,0.105083417
YCL018W,0.098374
YCL050C,0.12048205
YCR077C,0.113888399
YDL111C,0.12048205
YDR184C,0.12048205
YDR228C,0.100032177
YDR378C,0.12048205
YDR473C,0.105083417
YEL015W,0.12048205
YER029C,0.105083417
YER112W,0.12048205
YER146W,0.105083417
YER172C,0.105083417
YFR052W,0.272601
YGL096W,0.105083417
YGR091W,0.105083417
YGR158C,0.12048205
YHR034C,0.12048205
YHR089C,0.105083417
YHR165C,0.105083417
YJL124C,0.12048205
YKL173W,0.105083417
YLR147C,0.12048205
YLR430W,0.105083417
YLR438C-A,0.12048205
YMR205C,0.236427
YMR268C,0.105083417
YNL147W,0.12048205
YNL227C,0.105083417
YNR053C,0.105083417
YOL149W,0.12048205
YOR261C,0.202458
YOR308C,0.105083417
YOR319W,0.100032177
YPR016C,0.113888399
YPR178W,0.126989
YBR272C,0.097789
YCL018W,0.098374
YLL022C,0.105083417
YPL001W,0.12048205
YDR005C,0.12048205
YDR054C,0.12048205
YDR202C,0.113555913
YDR318W,0.105083417
YDR463W,0.123383494
YEL030W,0.100032177
YFL009W,0.105083417
YGR140W,0.12048205
YLR079W,0.12048205
YLR399C,0.105083417
YLR421C,0.12048205
YMR094W,0.105083417
YMR168C,0.105083417
YMR258C,0.12241177
YMR291W,0.12048205
YNL015W,0.12048205
YOL117W,0.12048205
YPL240C,0.095104
YPR019W,0.105083417
R0020C,0.105083417
YBR247C,0.113888399
YCL018W,0.098374
YDL060W,0.12048205
YDL145C,0.093415
YDR076W,0.100032177
YGR205W,0.12048205
YHL030W,0.113888399
YNL064C,0.089682628
YAR003W,0.105083417
YCL008C,0.113555913
YDL126C,0.093263
YDL190C,0.12048205
YDR054C,0.12048205
YDR146C,0.12048205
YDR388W,0.10936
YEL037C,0.113888399
YER162C,0.12048205
YHL002W,0.107680083
YHR005C,0.111965457
YHR165C,0.105083417
YKL210W,0.113888399
YLR079W,0.12048205
YMR022W,0.107680083
YMR276W,0.105083417
YNL103W,0.105083417
YNR006W,0.113555913
YPL065W,0.113555913
YPR154W,0.113888399
YAR003W,0.105083417
YCR093W,0.12048205
YFR050C,0.12048205
YGL181W,0.105083417
YJR045C,0.115506
YLR270W,0.12048205
YNL064C,0.089682628
YNR052C,0.12048205
YOR173W,0.12048205
YOR197W,0.12048205
YPL247C,0.12048205
YBR103W,0.100032177
YCL018W,0.098374
YDL065C,0.110249224
YDL139C,0.105083417
YDL175C,0.105083417
YDL216C,0.12048205
YDR378C,0.12048205
YER112W,0.12048205
YER146W,0.105083417
YGR218W,0.113888399
YHL034C,0.113888399
YJL124C,0.12048205
YJR022W,0.113888399
YJR045C,0.115506
YLR438C-A,0.12048205
YMR288W,0.105083417
YNL088W,0.105083417
