YMR296C,0.109512033
YNL124W,0.105083417
YER179W,0.161042929
YFL052W,0.105083417
YEL015W,0.12048205
YJL115W,0.105083417
YML058W,0.113888399
YNL312W,0.105083417
YBL023C,0.105083417
YBR202W,0.12048205
YEL032W,0.105083417
YGL201C,0.105083417
YPR019W,0.105083417
YDR091C,0.12048205
YGR090W,0.098158
YGR090W,0.100032177
YJL124C,0.12048205
YBR103W,0.100032177
YDR155C,0.113888399
YGL194C,0.105083417
YOL068C,0.12048205
YLL036C,0.105083417
YLR117C,0.105083417
YMR213W,0.12048205
YPL151C,0.113888399
YPR182W,0.105083417
YDL003W,0.105083417
YDL043C,0.161042929
YER147C,0.105083417
YIL026C,0.105083417
YBR112C,0.105083417
YCR040W,0.105083417
YCR084C,0.100032177
YCR097W,0.105083417
YMR043W,0.105083417
YOL006C,0.105083417
YGL116W,0.100032177
YNL236W,0.105083417
YOR026W,0.105083417
YOR358W,0.105083417
YCL011C,0.105083417
YDR138W,0.100032177
YDR381W,0.105083417
YMR314W,0.12048205
YAR003W,0.105083417
YBL016W,0.12048205
YBR175W,0.105083417
YBR258C,0.105083417
YHR119W,0.105083417
YLR015W,0.105083417
YPL138C,0.105083417
YCL011C,0.105083417
YFR050C,0.12048205
YJR063W,0.105083417
YOR341W,0.100032177
YCL059C,0.105083417
YDR176W,0.105083417
YJR017C,0.113888399
YBR058C,0.12048205
YBR279W,0.105083417
YGL244W,0.105083417
YKL145W,0.113888399
YLR418C,0.105083417
YML010W,0.105083417
YMR240C,0.105083417
YOL145C,0.105083417
YER027C,0.12048205
YMR280C,0.105083417
YPL042C,0.105083417
YAR003W,0.105083417
YBR175W,0.105083417
YBR258C,0.105083417
YDR034C,0.105083417
YDR469W,0.105083417
YHR119W,0.105083417
YKL018W,0.105083417
YKL186C,0.105083417
YLR015W,0.105083417
YDR416W,0.105083417
YKL095W,0.100032177
YLL036C,0.105083417
YLR117C,0.105083417
YMR213W,0.12048205
YNL201C,0.105083417
YPR182W,0.105083417
YDR295C,0.105083417
YFL008W,0.105083417
YFR031C,0.12048205
YJL074C,0.105083417
YOL069W,0.105083417
YPL055C,0.105083417
YPR086W,0.105083417
YMR167W,0.105083417
YOL090W,0.105083417
YCR084C,0.100032177
YDR295C,0.105083417
YHL006C,0.105083417
YJL110C,0.105083417
YKR034W,0.105083417
YOL090W,0.105083417
YPR016C,0.113888399
YPR179C,0.105083417
YDL140C,0.105083417
YML010W,0.105083417
YBR081C,0.105083417
YDR176W,0.105083417
YGL112C,0.105083417
