YCR077C,0.113888399
YDL098C,0.105083417
YDR378C,0.12048205
YER112W,0.12048205
YER146W,0.105083417
YJL124C,0.12048205
YJR022W,0.113888399
YKL173W,0.105083417
YLR275W,0.105083417
YLR438C-A,0.12048205
YMR268C,0.105083417
YOL139C,0.099045
YOL149W,0.12048205
YOR308C,0.105083417
YPR082C,0.105083417
YPR178W,0.126989
YDR432W,0.105083417
YNL004W,0.105083417
YCL018W,0.098374
YCL039W,0.113888399
YDL076C,0.105083417
YEL063C,0.195793
YMR128W,0.105083417
YNL330C,0.12048205
YOL004W,0.105083417
YPL181W,0.105083417
YDR328C,0.113888399
YGL115W,0.113888399
YPL262W,0.113888399
YDR398W,0.100032177
YPR110C,0.125809783
YDR252W,0.12048205
YHR030C,0.113985
YMR049C,0.161042929
YGR218W,0.113888399
YML058W,0.113888399
YPL201C,0.12048205
YBR119W,0.105083417
YDL087C,0.105083417
YDR034C,0.105083417
YDR240C,0.105083417
YDR432W,0.105083417
YER173W,0.161042929
YGR013W,0.12048205
YHR086W,0.106761
YLR275W,0.105083417
YLR347C,0.113888399
YML049C,0.105083417
YMR125W,0.12048205
YNL251C,0.105083417
YOL139C,0.099045
YPL190C,0.105083417
YAL043C,0.105083417
YBR103W,0.100032177
YDR195W,0.105083417
YDR225W,0.105083417
YDR228C,0.100032177
YDR301W,0.105083417
YGL044C,0.105083417
YGL112C,0.105083417
YJL033W,0.105083417
YJR093C,0.105083417
YKL059C,0.105083417
YKR002W,0.105083417
YLR082C,0.12048205
YLR115W,0.105083417
YLR277C,0.105083417
YNL317W,0.106068
YNL317W,0.100032177
YOL123W,0.12048205
YOR250C,0.105083417
YBL035C,0.105083417
YCR093W,0.12048205
YDR259C,0.105083417
YDR443C,0.105083417
YER022W,0.105083417
YER068W,0.12048205
YGR092W,0.096248
YGR134W,0.12048205
YHL002W,0.107680083
YIL038C,0.12048205
YJL141C,0.113888399
YMR025W,0.12048205
YNL102W,0.105083417
YNL288W,0.12048205
YOR047C,0.106759873
YCR066W,0.105083417
YCR077C,0.113888399
YDL013W,0.100032177
YDR378C,0.12048205
YDR473C,0.105083417
YER029C,0.105083417
YER112W,0.12048205
YER146W,0.105083417
YER172C,0.105083417
YGR091W,0.105083417
YHR165C,0.105083417
YJL124C,0.12048205
YJR022W,0.113888399
YKL173W,0.105083417
