YDR167W,0.105083417
YHR030C,0.113985
YLR347C,0.113888399
YGL181W,0.105083417
YJR066W,0.118487278
YKL203C,0.118487278
YBL007C,0.108664
YBR253W,0.105083417
YBR057C,0.12048205
YER027C,0.12048205
YHR030C,0.113985
YIL106W,0.114279596
YJL030W,0.105083417
YOL149W,0.12048205
YOR047C,0.106759873
YDR192C,0.12241177
YHR089C,0.105083417
YJL092W,0.100032177
YMR255W,0.12241177
YNL016W,0.12048205
YOL123W,0.12048205
YCL011C,0.105083417
YDR138W,0.100032177
YHR167W,0.105083417
YML062C,0.105083417
YMR125W,0.12048205
YBL103C,0.105083417
YHR186C,0.112104373
YJR066W,0.118487278
YOR061W,0.127207
YAL043C,0.105083417
YDL140C,0.105083417
YDR195W,0.105083417
YDR228C,0.100032177
YDR301W,0.105083417
YER133W,0.130413
YGR156W,0.105083417
YJL033W,0.105083417
YJR093C,0.105083417
YKL018W,0.105083417
YKL059C,0.105083417
YKR002W,0.105083417
YLR277C,0.105083417
YMR061W,0.12048205
YNL222W,0.105083417
YNL317W,0.106068
YNL317W,0.100032177
YPR107C,0.105083417
YBR136W,0.100032177
YBR152W,0.105083417
YDR184C,0.12048205
YHR099W,0.105083417
YHR197W,0.100032177
YIL143C,0.105083417
YJL092W,0.100032177
YKL173W,0.105083417
YKR099W,0.105083417
YLR456W,0.12048205
YNL036W,0.12048205
YPL016W,0.12048205
YPL213W,0.105083417
YPR182W,0.105083417
YBR060C,0.105083417
YHR118C,0.105083417
YJL194W,0.105083417
YKR101W,0.105083417
YLL004W,0.105083417
YNL261W,0.105083417
YPR162C,0.105083417
YDL014W,0.105083417
YER133W,0.130413
YGR103W,0.195575
YGR103W,0.100032177
YKR081C,0.251467
YKR081C,0.100032177
YNL110C,0.12048205
YOR310C,0.105083417
YDR195W,0.105083417
YDR228C,0.100032177
YDR301W,0.105083417
YDR311W,0.105083417
YER133W,0.130413
YGR156W,0.105083417
YJL033W,0.105083417
YJR093C,0.105083417
YKL018W,0.105083417
YKL059C,0.105083417
YKR002W,0.105083417
YLR115W,0.105083417
YLR277C,0.105083417
YMR061W,0.12048205
YMR182C,0.105083417
YNL222W,0.105083417
YNL317W,0.106068
YNL317W,0.100032177
YOR179C,0.105083417
YPR107C,0.105083417
YBR245C,0.105083417
YGL019W,0.097951
YIL035C,0.137018
YOR061W,0.127207
YOR207C,0.105083417
YOR304W,0.105083417
YOR319W,0.100032177
YDR388W,0.10936
YPR086W,0.105083417
YBL023C,0.105083417
YBR202W,0.12048205
YCL061C,0.105083417
YDL029W,0.220016
YDR328C,0.113888399
YEL032W,0.105083417
YGL201C,0.105083417
YIL150C,0.105083417
YLR274W,0.12048205
YPR135W,0.105083417
YGL058W,0.12048205
YLR032W,0.12048205
YLR438C-A,0.12048205
YBL005W,0.105083417
YBR081C,0.105083417
YCL010C,0.105083417
YDR308C,0.105083417
YDR448W,0.105083417
YDR457W,0.105083417
YEL009C,0.105083417
YER022W,0.105083417
YER148W,0.105083417
YGL013C,0.105083417
YGL112C,0.105083417
YGR274C,0.105083417
YHR041C,0.105083417
YHR099W,0.105083417
YIL144W,0.105083417
YMR236W,0.105083417
YOL148C,0.105083417
YOR119C,0.110994
YPL181W,0.105083417
YPL254W,0.105083417
YPR086W,0.105083417
YBR089C-A,0.105083417
YFR037C,0.105083417
YGL127C,0.105083417
YIL126W,0.105083417
YIL132C,0.12048205
YAL043C,0.105083417
YDR195W,0.105083417
YDR228C,0.100032177
YDR301W,0.105083417
YER133W,0.130413
YGR156W,0.105083417
YJR093C,0.105083417
YKL018W,0.105083417
YKR002W,0.105083417
YLR115W,0.105083417
YLR277C,0.105083417
YMR061W,0.12048205
YNL317W,0.106068
YNL317W,0.100032177
YOR344C,0.105083417
YPR107C,0.105083417
YDR280W,0.12048205
YGR095C,0.12048205
YGR195W,0.12048205
YHR081W,0.105083417
YLR453C,0.105083417
YNL232W,0.12048205
YOL021C,0.12048205
YBR289W,0.105083417
YCL018W,0.098374
YER082C,0.100032177
YGR180C,0.12048205
YJL115W,0.105083417
YJL176C,0.105083417
YOR038C,0.105083417
YOR290C,0.105083417
YBR152W,0.105083417
YCL061C,0.105083417
YDL013W,0.100032177
YDL043C,0.161042929
YDR026C,0.105083417
YDR421W,0.105083417
YDR485C,0.105083417
YFL017W-A,0.105083417
YGR074W,0.105083417
YHR165C,0.105083417
YJL203W,0.105083417
YML049C,0.105083417
YMR005W,0.105083417
YMR240C,0.105083417
YNR053C,0.105083417
YOR023C,0.12048205
YOR159C,0.12048205
YOR191W,0.105083417
YPL146C,0.12048205
YPR182W,0.105083417
YDR054C,0.12048205
YDR146C,0.12048205
YDR328C,0.113888399
YEL009C,0.105083417
YJL194W,0.105083417
YLR079W,0.12048205
YBL025W,0.105083417
YBR274W,0.100032177
YER148W,0.105083417
YFR028C,0.146089
YGL044C,0.105083417
YIL035C,0.137018
YJL025W,0.105083417
YBL023C,0.105083417
YCL061C,0.105083417
YEL032W,0.105083417
YER088C,0.105083417
YNL330C,0.12048205
YOL004W,0.105083417
YDR404C,0.12048205
YGL070C,0.105083417
YIL021W,0.105083417
YJL164C,0.113888399
YJR017C,0.113888399
YMR277W,0.105083417
YPL129W,0.105083417
YBR245C,0.105083417
YFR013W,0.105083417
YFR037C,0.105083417
YGL133W,0.105083417
YIL126W,0.105083417
YJL026W,0.113888399
YLR033W,0.105083417
YLR321C,0.105083417
YMR125W,0.12048205
YNR003C,0.105083417
YOR110W,0.105083417
YOR116C,0.105083417
YOR304W,0.105083417
YPL082C,0.105083417
YCR057C,0.100354
YOL004W,0.105083417
YOL054W,0.100032177
YPL153C,0.100032177
YDL030W,0.105083417
YDR088C,0.105083417
YDR240C,0.105083417
YER029C,0.105083417
YER172C,0.105083417
YFL017W-A,0.105083417
YGR013W,0.12048205
YGR091W,0.105083417
YJL203W,0.105083417
YKL173W,0.105083417
YKL183W,0.12048205
YKL205W,0.12048205
YLR147C,0.12048205
YLR298C,0.105083417
YML046W,0.105083417
YMR125W,0.12048205
YPL213W,0.105083417
YAL043C,0.105083417
YDR045C,0.105083417
YDR195W,0.105083417
YDR228C,0.100032177
YDR301W,0.105083417
YER133W,0.130413
YJL033W,0.105083417
YJR093C,0.105083417
YKL018W,0.105083417
YKL059C,0.105083417
YKR002W,0.105083417
YLR115W,0.105083417
YLR437C,0.12048205
YMR061W,0.12048205
YNL317W,0.106068
YNL317W,0.100032177
YOR250C,0.105083417
YPR107C,0.105083417
YPR040W,0.12048205
YER179W,0.161042929
YGL213C,0.12048205
YLR453C,0.105083417
YDL150W,0.105083417
YKL144C,0.105083417
YNR003C,0.105083417
YOR116C,0.105083417
YPR110C,0.125809783
YCL059C,0.105083417
YCR057C,0.100354
YER127W,0.105083417
YGR090W,0.098158
YGR090W,0.100032177
YGR145W,0.105083417
YNL207W,0.12048205
YOR014W,0.12048205
YPL042C,0.105083417
YPR161C,0.105083417
YAL032C,0.105083417
YBR188C,0.105083417
YGR119C,0.12241177
YGR129W,0.105083417
YHR165C,0.105083417
YJR050W,0.12048205
YKL095W,0.100032177
YLL036C,0.105083417
YLR117C,0.105083417
YMR213W,0.12048205
YPR101W,0.105083417
YBR274W,0.100032177
YFR028C,0.146089
YHR200W,0.272864
YMR270C,0.105083417
YCR084C,0.100032177
YDR288W,0.12048205
YBL093C,0.105083417
YBR253W,0.105083417
YDL005C,0.105083417
YEL037C,0.113888399
YER012W,0.223528
YER022W,0.105083417
YER148W,0.105083417
YGL127C,0.105083417
YGR104C,0.105083417
YHR041C,0.105083417
YMR047C,0.115611172
YOL051W,0.105083417
YOL135C,0.105083417
YPR086W,0.105083417
YBR281C,0.12048205
YDL005C,0.105083417
YDL226C,0.121634728
YDR307W,0.10847
YFL001W,0.105083417
YGL120C,0.105083417
YGL250W,0.12048205
YJL076W,0.100032177
YJR002W,0.105083417
YNL216W,0.105083417
YOR252W,0.105083417
YPL076W,0.424494
YOR048C,0.105083417
YBR089C-A,0.105083417
YBR154C,0.105083417
YDL150W,0.105083417
YDR045C,0.105083417
YER154W,0.105083417
YGR246C,0.105083417
YJL011C,0.105083417
YKL144C,0.105083417
YKR025W,0.105083417
YNL151C,0.105083417
YOR116C,0.105083417
YOR207C,0.105083417
YOR224C,0.105083417
YPR110C,0.125809783
YPR190C,0.12048205
YBL002W,0.105083417
YBR089C-A,0.105083417
YCR052W,0.105083417
YDL002C,0.105083417
YER164W,0.105083417
YFR013W,0.105083417
YFR037C,0.105083417
YGL133W,0.105083417
YKR008W,0.105083417
YLR033W,0.105083417
YLR357W,0.105083417
YMR091C,0.105083417
YOL004W,0.105083417
YOL017W,0.12048205
YOR304W,0.105083417
YPL082C,0.105083417
YPR110C,0.125809783
YDR404C,0.12048205
YGL070C,0.105083417
YHR191C,0.105083417
YIL021W,0.105083417
YPL129W,0.105083417
YPR086W,0.105083417
YAL043C,0.105083417
YDR195W,0.105083417
YDR301W,0.105083417
YER133W,0.130413
YJL033W,0.105083417
YJR093C,0.105083417
YKL059C,0.105083417
YKL129C,0.097554
YKR002W,0.105083417
YLR115W,0.105083417
YNL317W,0.106068
YNL317W,0.100032177
YOR179C,0.105083417
YPR107C,0.105083417
YFL024C,0.105083417
YGR002C,0.105083417
YHR099W,0.105083417
YNL107W,0.12048205
YNL330C,0.12048205
YOL004W,0.105083417
YBR193C,0.105083417
YCR081W,0.105083417
YDR308C,0.105083417
YDR443C,0.105083417
YER022W,0.105083417
YGL025C,0.105083417
YGL151W,0.105083417
YGR104C,0.105083417
YHR041C,0.105083417
YHR058C,0.105083417
YKL129C,0.097554
YLR071C,0.105083417
YML007W,0.12048205
YMR109W,0.160074
YMR112C,0.105083417
YNL236W,0.105083417
YNR010W,0.105083417
YOL051W,0.105083417
YOL135C,0.105083417
YOR140W,0.105083417
YOR174W,0.100032177
YPL042C,0.105083417
YPR070W,0.105083417
YPR168W,0.105083417
YBL007C,0.108664
YMR106C,0.125809783
YDL208W,0.105083417
YDR030C,0.100032177
YHR072W-A,0.105083417
YHR089C,0.105083417
YIL104C,0.105083417
YCL059C,0.105083417
YCR057C,0.100354
YDR299W,0.105083417
YGR090W,0.098158
YGR090W,0.100032177
YIL035C,0.137018
YNL132W,0.100032177
