YIL142W,5.111795
YCR088W,8.623471
YER161C,3.2743645
YDR477W,5.233747
YMR214W,2.189118
YHR107C,4.604173
YNL094W,3.8815827
YPL258C,0.8214967
YKR036C,2.0479956
YJL157C,4.193188
YIL046W,2.9311688
YER012W,15.502938
YMR001C,8.662987
YAL015C,3.5491362
YKL103C,3.972382
YPR178W,8.57548
YOL062C,1.4555556
YNL071W,1.4811885
YOL126C,1.1354922
YMR108W,0.9310867
YBL075C,1.1221591
YBL007C,32.627872
YGR282C,1.1688963
YBL030C,1.1345239
YHR027C,13.472115
YJR091C,7.292613
YNR001C,1.2157849
YMR117C,2.9969492
YDL188C,9.098276
YKL035W,0.8022779
YBR198C,9.23855
YJR009C,0.93939394
YHR169W,1.2173803
YIL075C,4.680599
YNL113W,3.1675777
YLL011W,1.9130435
YGR155W,1.42657
YDR502C,0.47796103
YDL147W,16.935835
YDR190C,2.5197587
YLR355C,0.5925926
YML057W,1.7272727
YNL250W,3.2937624
YJL020C,11.678827
YGL245W,1.1864479
YMR109W,20.861464
YDR260C,1.8095238
YLR096W,7.480448
YHR114W,17.774496
YNL030W,6.2832294
YLR191W,12.577809
YJR068W,5.3942065
YDR131C,1.75
YLR383W,0.9647237
YIL128W,3.016268
YHL007C,2.7244349
YER165W,4.8953815
YDR143C,2.789322
YPL031C,3.8257964
YLR288C,2.7526565
YPL149W,0.90018153
YDL164C,0.6
YDL134C,5.4633193
YPL022W,2.063126
YNL311C,1.0768074
YGL158W,5.070483
YLR196W,1.9506009
YPR054W,1.3312289
YHR020W,0.9695378
YGL003C,2.771645
YJR090C,3.0024898
YOR061W,12.875018
YML115C,0.6315789
YGL173C,2.4585707
YER125W,7.488657
YGL081W,1.0909091
YOR136W,1.7338597
YKL193C,1.593925
YIL061C,8.607555
YDL185W,3.9676652
YNL230C,2.649658
YCL064C,1.4103261
YKL081W,3.1208513
YER025W,4.046439
YGR083C,4.0429196
YDR127W,2.3111472
YMR012W,0.45924369
YIL095W,4.0382743
YJR076C,5.426424
YFR040W,1.5305383
YBR039W,2.1861472
YCR079W,2.070348
YOR080W,2.7334907
YHR179W,1.6269841
YDL143W,0.13257575
YKL166C,3.3874328
YNL037C,1.3782895
YLR222C,2.228002
YPL164C,0.6298701
YLR442C,1.803041
YMR055C,2.0982144
YLR304C,0.44544512
YBR223C,0.55714285
YDL213C,7.4495616
YHR183W,1.6323786
YCR057C,20.361727
YBR114W,0.8689935
YGR052W,4.1099644
YOR319W,1.9652174
YJR022W,12.926041
YDR398W,0.5847817
YEL056W,1.5153508
YBR274W,2.4313793
YPL153C,3.540397
YHR033W,0.42105263
YDL097C,15.316033
YDR328C,17.086695
YNL182C,2.7226892
YIL094C,1.7254902
YLR186W,1
YER017C,0.9444444
YBL056W,1.8378342
YKL095W,4.0806932
YKL129C,10.664062
YLR314C,4.290336
YLR097C,2.3125
YIL148W,5.5348287
YLR216C,2.8062272
YPL203W,10.184402
YMR047C,15.305178
YJL111W,0.29545453
YJL141C,2.126769
YCR077C,3.6459086
YDR267C,0.4
YHL034C,2.0515735
YOR259C,7.6812606
YER095W,1.2404203
YKL182W,0.7826087
YCL039W,4.2719116
YAR019C,4
YHR186C,4.641575
YER082C,8.670735
YJL095W,7.503472
YDR212W,1.3437346
YJR062C,0.53333336
YDL179W,0.85714287
YHR200W,16.595184
YDR004W,1
YNL106C,0.6
YOR261C,10.399409
YLR074C,10.296764
YOR272W,7.176674
YLR229C,3.1161346
YKL145W,16.377598
YGR103W,12.608556
YER178W,1.0302052
YLR427W,1.4083661
YLL050C,3.171459
YMR308C,6.9578485
YHR016C,12.679095
YBR018C,0.6666667
YEL060C,1.6151316
YPR108W,13.484603
YGL100W,2.0805116
YDR216W,4.5230613
YLR310C,6.5240254
YJL092W,0.84210527
YAL036C,1.25
YMR290C,7.0145817
YML095C,1.5767612
YBR103W,5.3312283
YNL128W,0.54545456
YOR089C,1.8774374
YKL078W,1.8
YDR138W,2.3444805
YFR052W,13.276671
YKL130C,0.78161377
YGL116W,1.7020202
YJR007W,4.907738
YER081W,0.9495437
YKL085W,1.0236034
YHR196W,0.8613445
YLR340W,0.9357864
YMR246W,2.3836458
YKL108W,1.4218975
YOR125C,0
YPR016C,16.763258
YOR375C,0.3529412
YFR030W,0.30769232
YMR022W,0.96503496
YJL076W,7.637321
YNL317W,8.3207035
YFR024C-A,7.7406254
YDR214W,0.6666667
YNL090W,0.4047619
YHR120W,0.6666667
YDR306C,1.3333334
YHR199C,0.96666664
YFR004W,12.921548
YDR369C,0.9861111
YDR155C,3.0276053
YBR088C,2.9315019
YKR055W,0.3561508
YDR092W,1.4833333
YOL087C,1.1687173
YKR081C,20.213099
YBL049W,3.63658
YDL192W,2.2220562
YDL013W,0.8133971
YGR162W,5.500308
YER100W,0.67045456
YOR133W,0.82838506
YKL161C,2.7894738
YHR197W,8.771851
YBR200W,4.440676
YOR341W,6.503101
YIL106W,1.6255952
YML016C,4.283571
YJR109C,1.1964285
YOR117W,6.851509
YHR052W,10.183255
YOR386W,0.22222222
YOR229W,1.3982906
YPL151C,2.5764194
YML058W,0.83549786
YDR480W,3.0614035
YNL085W,0.93333334
YKR048C,2.7468367
YCL028W,1.1380953
YJL187C,5.298334
YDR188W,0.5622172
YDR113C,1.0909091
YBR126C,2.5322802
YOL100W,0
YER075C,0.6666667
YOR027W,2.5165412
YIL131C,2.8231733
YNL006W,4.7265325
YCR084C,1.4722222
YLR233C,1.1557937
YER059W,1.7284493
YER066C-A,0.90909094
YGR173W,0
YJL014W,0
YJL069C,5.9001503
YIL147C,1.5
YGR090W,14.972004
YDR228C,4.0319166
YER118C,5.3102145
YDL220C,2.3888888
YDL025C,2.5522728
YDR488C,0.4
YDR129C,2.1880343
YDR030C,0.33333334
YLR238W,3.4
YOR119C,16.562908
YLR423C,6.5886307
YCL037C,1.1790293
YEL030W,0.9411765
YFL045C,0.15384616
YCR014C,0.55454546
YBR247C,10.175691
YHL030W,4.3088236
YNL053W,1.7095238
YBL085W,4.5947747
YLR447C,2.185616
YDR076W,0.5
YGR086C,0.25
YPL093W,6.136365
YLR347C,10.3220825
YHR166C,8.780924
YJL005W,2.3761904
YOR005C,3.0074043
YDR499W,0.6909091
YGL115W,3.9332805
YNL055C,0.6736111
YML112W,1.5833334
YER103W,0.6
YBL021C,0.7613636
YKL139W,1.8166667
YLR295C,4.43711
YPR154W,0.69225043
YBL045C,1.5386904
YPL043W,11.155355
YKL189W,0.54545456
YNL025C,3.7470498
YDR419W,0.2
YNL271C,3.194152
YHR188C,1.8795546
YNR016C,1.0959383
YPR160W,0.92323977
YNL183C,2.3412735
YOL128C,0.34285715
YMR032W,6.992142
YLL026W,0.6512531
YPL194W,1.9692308
YAR014C,4.072131
YJR017C,0.67777777
YJR053W,1.8571428
YLR148W,3.823016
YMR066W,0.48545456
YMR226C,0.36363637
YJR072C,0.16666667
YKL210W,1.0833334
YMR116C,2.2186508
YDL155W,4.799826
YPL049C,3.0266917
YBR011C,0.6467033
YOR276W,0.5
YGR232W,15.009411
YPL070W,5.6419992
YGR097W,3.9542484
YPR115W,1.9249568
YOL054W,1.2228568
YBR130C,1.2982143
YOR232W,1.3463675
YGR218W,5.1919017
YLR438W,0.34285715
YFL033C,1.5384616
YDR217C,1.4545455
YIL007C,2.25
YER021W,11.164912
YJR064W,0.42857143
YGL008C,0.42857143
YOR174W,4.1319265
YCL027W,2.9023373
YJL164C,4.6111403
YDR032C,0.75
YBR155W,1.25
YNL307C,3.03546
YNL132W,3.8882263
YFL038C,2.692823
YNL175C,3.44398
YLR293C,6.9212556
YDR427W,9.168181
YOR230W,1.3846154
YOR047C,1.9176117
YGL062W,0.18181819
YMR105C,0
YDL160C,1.8289474
YOR267C,7.266887
YBR136W,1.6409091
YNL012W,0
YGR267C,0.9166667
YLL013C,1.4011905
YGL253W,0.18181819
YIR005W,0
YLR320W,0
YEL037C,8.907288
YMR137C,0.33333334
YBR085W,0
YFR021W,1.5820065
YEL051W,5.1956654
YGR094W,0
YCR001W,0.22222222
YHL002W,4.028792
YJR052W,1.9333333
YDL007W,10.415687
YDR365C,2.2180736
YDR247W,3.9149806
YPR017C,0.95238096
YEL034W,0.2857143
YBR234C,4.4636364
YDR283C,2.7607844
YOR284W,2.2588236
YPR191W,1.3839285
YGL234W,0.4
YGR123C,0.33035713
YER006W,5.2899356
YML109W,5.9338956
YOR098C,4.6770945
YJL026W,0.65555555
YPL262W,1.4285715
YDR062W,2.1268907
YDR277C,3.15
YOR014W,4.3839326
YER112W,7.143151
YLR058C,0.5
YNL236W,3.1583333
YNL032W,1.2333333
YNL138W,2.7891812
YDR225W,4.1431875
YGL035C,0.74444443
YBR208C,2
YMR139W,3.2889822
YML123C,2.1580503
YGL195W,0.71027666
YLR337C,3.8714285
YBR069C,3.7638888
YFL034C-B,1.6285714
YLR453C,2.5481641
YOR231W,1.4777777
YLR016C,0.22222222
YOL113W,0.8034188
YDL014W,6.021524
YFR016C,0.64285713
YML032C,2.5454545
YBL036C,0
YDR170C,1.3971316
YHR165C,9.067043
YGR136W,2.3241515
YNL088W,0.57575756
YER022W,11.771775
YCR092C,0.5
YNL110C,11.060126
YDL193W,0.34188035
YLR147C,11.658953
YER117W,0.14285715
YBR169C,0.46153846
YBR059C,1.7177823
YLR262C,3.982983
YNL312W,1.1393939
YNL323W,0.33333334
YEL015W,3.24374
YDR097C,3.6088688
YPL042C,4.1140747
YCR093W,7.157156
YLR429W,1.2727273
YPR119W,2.1617274
YGL181W,3.1542213
YGR184C,0.6666667
YHR014W,0.5714286
YPR010C,1.9523809
YPR093C,1.5833334
YBR098W,0.85714287
YMR319C,0.15882353
YHR066W,12.3830385
YMR093W,2.8190477
YMR036C,1.5625
YDL116W,4.485153
YNL007C,0.53809524
YGR067C,0
YER114C,2.5966578
YOL041C,1.5624657
YBR264C,0.36363637
YGL019W,7.7060494
YBR272C,6.8468976
YMR201C,2.3583333
YNL243W,3.6197803
YJL153C,0.54545456
YPR171W,3.142857
YDR453C,0
YLR006C,2.25
YER155C,1.0918313
YDL042C,3.7666667
YOL108C,1.4508125
YMR104C,0.75
YCL031C,2.625
YDR192C,3.9218454
YKL068W,5.0991907
YPL004C,0.15384616
YJR066W,5.6477213
YHR102W,0.552381
YDR342C,0.25
YJL090C,0.72727275
YCL043C,0.14285715
YDR339C,0
YGL049C,2.528157
YGR258C,0.2857143
YAL040C,1.8878788
YGR119C,7.674905
YAL016W,3.6843166
YER167W,3.2527473
YLR433C,0.8888889
YOR332W,3.6091576
YLR421C,6.3636365
YIL033C,1.4666667
YHR070W,0.5
YLR019W,2.3607142
YPR182W,7.459489
YDR266C,0.25
YKL056C,1.2727273
YPL111W,1.6923077
YGR188C,0.22222222
YHR119W,4.3174605
YDR381W,1.4843407
YOR269W,0.34848484
YNL014W,0.44444445
YBR108W,3.0666666
YFR010W,11.466666
YGL016W,1.5611111
YIR003W,3.455357
YER020W,1.8333334
YMR058W,6.7988977
YPR015C,0.25
YER032W,1.6982143
YBR175W,4.1585317
YMR094W,1.7714286
YER146W,8.969071
YLR403W,0.4
YIL125W,1.4418803
YGL120C,3.4004493
YKL080W,1.75
YPR018W,2.3232324
YJL124C,5.9129
YGL111W,8.911765
YER023W,0.85714287
YDL140C,9.853364
YOR039W,5.8252144
YAR003W,4.234127
YNL084C,2.3874655
YIL053W,0.33333334
YDR224C,2.0346973
YPL256C,2.247654
YOL123W,0.85470086
YDL239C,2.684492
YIL070C,0.7569444
YAL017W,1.8939394
YGL201C,2.7801833
YMR303C,0.5769231
YOR362C,2.9396825
YDL117W,3.7174797
YPR086W,6.950525
YGL131C,0.33333334
YIL144W,1.9435751
YDR219C,0
YAL041W,2.5609524
YER041W,0.44444445
YBR142W,6.372456
YNL118C,2.642542
YDR060W,7.952237
YMR199W,1.4340659
YJL081C,6.148303
YOR020C,2
YDL175C,1
YGR268C,1
YDL156W,0
YIL156W,3.6
YMR167W,1.8223443
YDR507C,3.7906485
YOL082W,1.5833334
YER054C,2.7795455
YPL012W,2.1337075
YER148W,8.345092
YGL060W,1.1666666
YPL124W,2.7940278
YBR203W,0.2857143
YIL021W,7.371565
YHR099W,18.38605
YLR268W,6.0451355
YMR240C,4.8359056
YMR159C,0.6813187
YFR031C,2.080303
YDR496C,4.4477124
YER142C,0.60714287
YPL126W,1.4285715
YFL008W,4.744209
YER129W,3.1833334
YOR116C,9.357543
YHR112C,0
YOR326W,2.2504148
YJL117W,15.697557
YCL059C,9.414528
YMR125W,11.916422
YJR104C,0.75
YDR034C,1.0564147
YLR134W,0.4
YHR170W,1.4688644
YPR088C,2.1538463
YLR078C,6.730053
YDL138W,0
YBL002W,3.4306674
YNL287W,2.9146478
YLR258W,5.1356063
YNL180C,0.2
YPL026C,0
YDR211W,3.2880244
YLR352W,1.3333334
YAL029C,1.3619047
YNL308C,0.71428573
YNL116W,1.2619047
YGR234W,0.18181819
YLR306W,0.33333334
YKL067W,0.85714287
YLR247C,0.5
YOL045W,0.33333334
YDR343C,0.33333334
YFR015C,3.3469696
YAR002W,4.125
YLR362W,1.9505953
YBL105C,2.8351285
YGL197W,3.6666667
YJL203W,1.9343138
YBL016W,2.079652
YDL052C,1.1272727
YDR316W,0
YCR076C,0
YER126C,9.39993
YBR010W,2.2082167
YPR181C,4.863853
YPL078C,3.1
YKL048C,0.575
YOR317W,0
YNL229C,1.7799145
YJL074C,3.2603896
YLR113W,1.6052998
YNR053C,3.552941
YKL011C,0.85714287
YBR218C,0
YDR510W,1.5315452
YJR083C,0.72727275
YJL199C,0.4
YDR239C,1.5
YDR028C,3.4285715
YAL002W,2.7857144
YLR430W,1.25
YML074C,0.4040404
YDL100C,0
YGL105W,0.75
YDL028C,4.479991
YCR086W,1.8416667
YOR329C,1.2
YDR174W,0.48015872
YML126C,0.5714286
YNR047W,0.6666667
YMR304W,0.45034584
YFL017W-A,11.147004
YLL021W,1.7825757
YHR089C,4.733751
YOL078W,1.2
YNL207W,5.315281
YBL004W,2.6789534
YOR210W,3.0761905
YNL107W,10.053395
YOL012C,6.9217725
YML028W,0.30769232
YOR260W,4.909091
YDL208W,2.4330096
YCL024W,2.8
YGL127C,4.26428
YDR146C,1.2366947
YNL147W,8.038722
YLR106C,2.1558442
YNL298W,3.0915766
YKL018W,6.2662697
YDR439W,2.2916667
YIL143C,0.9383117
YOL090W,3.0799577
YER172C,9.428136
YOL145C,4.22968
YNL127W,0.48214287
YLR197W,2.9333334
YNL002C,6.9333334
YOR206W,5.014423
YGL026C,0.5
YDR335W,4.0027213
YLR335W,5.848124
YJR063W,2.1706703
YIL079C,0.9206349
YAR018C,0.81868684
YFR051C,7.5337024
YNR035C,4.2045455
YJR110W,1.0601648
YHR064C,0.8151515
YAL005C,1.7023809
YPL139C,2
YMR291W,0.51785713
YFR001W,2
YOL135C,11.012383
YLR354C,0.25
YDR226W,0.5714286
YIL113W,0.5714286
YPL115C,1.4642857
YPR159W,1
YER138C,0
YDR023W,0
YHR193C,0.6666667
YBR280C,2.6666667
YGR002C,10.691838
YIL045W,2.1666667
YDR037W,1.2
YDR167W,7.043514
YJR138W,1.25
YKL010C,0
YER062C,0.2857143
YLR432W,0.16666667
YPR137W,1.0666667
YGR252W,5.264239
YJL194W,5.304762
YBR079C,5.621478
YBL076C,0
YPL178W,5.8392158
YIL076W,3.7777777
YLR144C,2.4444444
YNL047C,1.8333334
YMR061W,6.7553453
YLR309C,0.33333334
YCR094W,0
YIL159W,1.5384616
YJL058C,0.5934066
YBL103C,2.4083333
YOR128C,0
YNR052C,5.132435
YGL256W,0
YGL202W,0.33333334
YNL093W,2.8498015
YLR438C-A,7.8089824
YIL105C,1.426282
YJR139C,0
YHR158C,3.4737492
YGR091W,8.150283
YPL242C,0.4
YML048W,16.000711
YDR311W,0.9979173
YJR059W,0.44444445
YKL016C,5.6
YDR334W,6.514394
YOL004W,4.7603645
YGR087C,0.5714286
YLR109W,0.25
YKR046C,0
YDR422C,0.5
YGR104C,12.496991
YBR135W,3.68999
YHR152W,0.6764706
YOR339C,0
YLR248W,0.33333334
YCR005C,0
YML092C,7.020272
YHR084W,3.2539682
YHR137W,0
YMR192W,1.6111112
YBR154C,6.584852
YOR304W,2.2666667
YFL010C,0.5714286
YJR132W,0.13333334
YLR386W,0.114379086
YGL172W,6.113187
YAL035W,1.3262032
YGR144W,0.33333334
YDR122W,2.2283273
YBL104C,0.25
YDR298C,4
YLR079W,3.5516484
YDR448W,11.963556
YMR198W,0.6666667
YBR176W,1
YPR030W,0.5714286
YOL149W,7.126692
YPL074W,0.33333334
YLR182W,1.4
YJR065C,5.175
YBR082C,0
YLR208W,3.219716
YMR229C,1.8461539
YBR205W,0.54545456
YKR017C,0
YDR087C,3.2727273
YDR130C,1.7142857
YJL033W,6.0685267
YPR187W,3
YOR224C,6.739286
YNL044W,2.1171567
YJL041W,3.0983672
YIL063C,1.3611112
YKL211C,0
YKL171W,2.0960374
YGR274C,9.335316
YDL065C,3.4145317
YJL044C,0.2857143
YLL034C,1.3333334
YDR162C,0.73787546
YPR103W,8.186021
YBR221C,2.464706
YOR178C,2.2151515
YNL284C,2.9262838
YPL237W,3.4545455
YMR287C,0
YGR161C,2.2857144
YPL038W,1.2583333
YPL169C,0.7051282
YJR159W,2.4666667
YML056C,0.22222222
YLR372W,24.165073
YBL047C,1.6307693
YMR273C,4.980159
YLR245C,1
YMR153W,2.511437
YGL229C,1.8641026
YLR449W,2.211111
YDR353W,0.44444445
YDL002C,3.1166666
YOL077C,3.7777777
YER136W,0.8111111
YJR033C,3.7142856
YLR002C,3.6
YKR028W,0.85714287
YLR328W,0.9714286
YKL073W,0.6666667
YMR309C,4.3012733
YBR152W,5.612121
YMR276W,2
YNL313C,0
YLR127C,8.8404045
YGL178W,1
YAL032C,5.948342
YKL173W,7.201958
YMR138W,0.4
YDR238C,3.7402596
YKL021C,2.6666667
YER132C,2
YMR102C,0.5714286
YDL006W,0.8888889
YOR233W,1.5
YGL070C,4.7682605
YCL014W,1.5681819
YOR207C,2.8333333
YBR275C,1.8678571
YIR026C,1.1593406
YBR106W,29.496943
YLR424W,0.3529412
YDL113C,0.5
YKL009W,3.5
YLL028W,8.693488
YHR086W,7.898145
YLR425W,0.2857143
YCR012W,0.44444445
YAL027W,0.75
YIL004C,5.273436
YDL060W,3.8019607
YDL181W,0.5714286
YDR259C,1.0795755
YBR143C,0.44583333
YMR314W,5.2
YMR054W,2.9686813
YKL203C,2.6307082
YPR120C,3.5818741
YCR087W,0
YBR159W,30.214417
YOR191W,0.22222222
YGR058W,0.25
YFL024C,7.340476
YLR319C,1.5
YNL157W,0
YJR042W,4.7095237
YBR080C,0
YKL014C,2.6
YHR076W,0.2857143
YCL032W,1.5292711
YDR460W,2
YKR002W,10.657506
YDL246C,2.7
YHR216W,1
YBR270C,0.7721935
YPR020W,0.9714286
YBR025C,1.1428572
YGL112C,9.818479
YDL108W,1.85
YLR082C,1
YJR115W,1.3333334
YPL255W,1.0461539
YKR010C,4.2
YBL015W,0
YMR146C,4.621212
YBR150C,2
YPL180W,3.7582417
YHL004W,13.866386
YCL030C,0
YLR059C,0
YGL130W,2.0214999
YER052C,0.2
YPR104C,0.85714287
Q0085,5.883333
YPL271W,1
YOL058W,0
YLR131C,1
YDR466W,2.3154762
YDR473C,6.181818
YDL159W,1.1294872
YGR278W,0.75
YJL080C,0.44444445
YDR324C,2
YNR010W,3.2
YJL109C,2.4285715
YJL061W,3.0666666
YIL038C,3.0833333
YNL331C,0.8
YPR025C,1.2795454
YOL086C,0
YDR110W,0.6
YDL190C,2.3166666
YGL156W,2.0333333
YPL141C,3.028842
YDR301W,10.319277
YHR140W,27.90228
YGL011C,8.475777
YNL154C,1.0444444
YPR121W,0
YGR245C,8.043533
YHL018W,0.33333334
YDR377W,5.2
YJR093C,7.3821645
YIL115C,2.9734848
YOL070C,2.5454545
YML068W,0
YCL011C,3.242262
YHR133C,9.318282
YHR184W,0.5
YEL013W,0
YML081C-A,4.8
YLR370C,4.375
YNR019W,0
YKL029C,0
YDR052C,1.6666666
YOR177C,0
YOR302W,0.5
YNL206C,0.85714287
YAL003W,3
YDR429C,5.1277056
YGL092W,5.0812182
YKL135C,3.1363637
YBL022C,0.5
YKL204W,0.5
YBR260C,0.7222222
YBR049C,1.3454546
YOR109W,0.75
YBR125C,0.36666667
YDR195W,9.944872
YDR085C,0.33333334
YBR095C,1.1428572
YGR192C,0.25
YNL092W,0.36785713
YJR070C,0.4
YLR342W,0.27894327
YNL152W,2.3333333
YLR263W,0
YER007W,0
YNL023C,0.33333334
YLR086W,0.5
YEL066W,0.8
YBR083W,2
YGR238C,4.857143
YKL008C,9.078754
YER094C,4.5
YBR087W,5.9880953
YMR145C,0
YPL218W,0.5
YDR331W,19.974754
YNL201C,1.0322129
YLL008W,4.0416665
YJR144W,0.94545454
YDL031W,4.6666665
YPL076W,29.165157
YDR229W,0.44444445
YHR018C,0
YJL042W,2
YPR175W,1.8095238
YBR137W,0.4
YJL087C,0.5
YOR353C,1
YLL023C,6.0610766
YOR270C,4.0666666
YOR361C,5.9726253
YOR244W,5.7617216
YGR280C,0.2857143
YKL144C,6.516667
YDR356W,3.951898
YNL265C,2.5566432
YIR001C,1.5448718
YOR308C,3.8666666
YER009W,2.4242425
YMR162C,0.8
YHR022C,0
YLR377C,0.5
YER120W,0
YDL005C,8.983642
YER029C,4.583692
YPL211W,1.8
YEL055C,1.1428572
YNL333W,3.6095238
YDR165W,0
YGL179C,0.4
YKL214C,1.6666666
YBR252W,0.5
YNL315C,1
YML006C,0.8
YPR193C,0.5
YDL204W,0
YKL172W,4.2222223
YLR192C,3.7142856
YDL224C,0
YJR056C,0.6666667
YGL207W,2.659596
YGR202C,0
YDL139C,1.2
YLR284C,1
YDL087C,9.494364
YLR105C,1.5714285
YPL129W,2.0405483
YHR111W,0.6666667
YIL124W,0
YDR103W,1.2111111
YDR322C-A,2
YDL004W,2
Q0130,2
Q0080,2
YGR135W,4.022222
YBR195C,0.2777778
YOR335C,0
YBR253W,11.610087
YER070W,0.6666667
YBL005W,1
YMR241W,0
YPL249C,1.1428572
YGL104C,3.8625398
YJL047C,1.2005495
YNL056W,0.4
YOL069W,4.749737
YOR057W,2.375
YDR436W,3.9722223
YDR378C,7.6767545
YMR080C,1.0084707
YJL151C,2.5714285
YOR294W,1.0222223
YGL040C,1
YFL014W,0
YLR371W,0.44285715
YJL218W,0.6666667
YHR065C,0
YLR153C,0
YPL089C,0.5
YNL176C,0.6666667
YPR040W,0.22222222
YER040W,0.6666667
YNL101W,9.015299
YPL249C-A,0.6666667
YPR041W,4.15995
YLR289W,0.5
YKR095W,0.5
YOR265W,0.6666667
YDR206W,0.16666667
YDR382W,0.53333336
YGL238W,1
YGR095C,9.754089
YDR202C,4.8
YJL167W,0
YJL140W,5.4102564
YNL223W,0.6666667
YDR482C,0
YBR133C,0.5
YCR073C,0.75
YGL090W,0.45833334
YGL122C,0.9444444
YNL139C,2.9642856
YBL051C,0.36666667
YNR032W,1.1428572
YNL076W,2
YKL065C,13.431462
YER047C,0.8
YNR007C,1.7142857
YDR054C,2.2857144
YPR091C,2.6666667
YLL018C,0.4
YKL013C,5.625
YLR373C,0.28627947
YDR139C,3
YCL008C,2.7333333
YGR130C,0.33333334
YLR115W,11.150761
YDR309C,3.2318182
YMR216C,0.9484127
YIR009W,0.4529293
YLR249W,0.22222222
YNL020C,2.0422077
YIR006C,2.540909
YHR098C,0.5714286
YKL140W,0.6666667
YLR267W,2.4
YGR060W,17.400116
YER086W,0.5
YDR001C,0.6666667
YNR064C,0.8888889
YML065W,5.604762
YCL054W,2.2916667
YAL043C,12.179072
YDL230W,0.5
YBR170C,0.8
YGL200C,12.956986
YFL022C,0
YPL160W,0.6666667
YKL002W,1.0858974
YER164W,2
YFR034C,1.3333334
YCR034W,16.381254
YBL050W,4.2302904
YDR465C,0.5
YHR035W,0
YJR010C-A,11.644347
YKL215C,0
YPR124W,0.3611111
YMR068W,1.75
YBR132C,0.4
YFR050C,2.4615386
YDL015C,15.796095
YHR025W,0
YGL221C,0
YPL246C,2
YGR099W,0
YMR028W,1.5
YHR023W,0.6857143
YPR019W,3.7098484
YPL010W,5.6
YIL022W,1.5
YIR034C,1
YCR066W,1.5
YDR022C,1.2
YDR176W,7.0814905
YLR321C,0.93333334
YKL059C,9.9282055
YBL032W,1.4821428
YNL166C,4.285714
YCR030C,1.5648352
YOR001W,4.5
YHR019C,0
YBR227C,0
YOR017W,0
YFL059W,4.2460318
YLR446W,0
YBL008W,2.3214285
YDL146W,3.142857
